265.261	-11.37
265.361	-5.15
265.46	-6.13
265.56	-4.98
265.66	0.51
265.76	4.6
265.859	-2.28
265.959	-3.59
266.059	-13.18
266.158	-15.8
266.258	-30.87
266.358	-17.84
266.457	-18.25
266.557	-11.29
266.657	-13.42
266.756	-13.09
266.856	-12.85
266.955	-0.89
267.055	-1.95
267.155	-2.03
267.254	15.58
267.354	11.4
267.453	-5.07
267.553	-5.97
267.652	-1.54
267.752	-7.03
267.852	-4.57
267.951	2.31
268.051	5.5
268.15	-0.15
268.25	-2.2
268.349	-10.31
268.449	-4.57
268.548	2.72
268.648	15.09
268.747	10.25
268.847	18.69
268.946	7.55
269.046	-1.87
269.145	-3.43
269.244	-0.81
269.344	-8.51
269.443	-3.02
269.543	0.51
269.642	-14.08
269.742	-19.4
269.841	-20.96
269.94	-19.97
270.04	-31.44
270.139	-28.66
270.239	-24.48
270.338	-18.01
270.437	-15.55
270.537	-3.84
270.636	-0.81
270.735	1.49
270.835	-5.56
270.934	-12.27
271.033	-5.15
271.133	-0.64
271.232	-2.03
271.331	-2.12
271.431	-8.34
271.53	-25.54
271.629	-30.71
271.729	-25.38
271.828	-22.35
271.927	-14.81
272.026	-5.47
272.126	-5.56
272.225	-17.11
272.324	-9.98
272.423	-6.05
272.523	-16.94
272.622	-15.71
272.721	-14.4
272.82	-16.78
272.919	-18.17
273.019	-5.88
273.118	2.64
273.217	7.88
273.316	7.06
273.415	13.61
273.514	7.3
273.614	3.04
273.713	8.7
273.812	5.42
273.911	7.47
274.01	9.27
274.109	6.08
274.208	5.17
274.307	10.01
274.407	-1.22
274.506	2.72
274.605	6.24
274.704	7.47
274.803	1.32
274.902	3.13
275.001	3.29
275.1	-4.25
275.199	5.34
275.298	14.19
275.397	11.07
275.496	17.05
275.595	17.87
275.694	-4.74
275.793	-7.85
275.892	-14.24
275.991	-18.91
276.09	-15.06
276.189	1.82
276.288	1.32
276.387	16.4
276.486	15
276.585	13.53
276.684	5.34
276.783	4.11
276.882	-10.64
276.981	-13.58
277.08	-8.34
277.178	-7.36
277.277	-8.92
277.376	0.83
277.475	-0.07
277.574	-8.51
277.673	-10.96
277.772	-11.21
277.871	-17.19
277.969	-22.19
278.068	-17.44
278.167	-15.55
278.266	-20.96
278.365	-18.66
278.464	-11.54
278.562	-10.55
278.661	-10.72
278.76	-8.01
278.859	-4.57
278.958	-11.29
279.056	-18.91
279.155	-20.14
279.254	-12.03
279.353	-2.94
279.451	8.62
279.55	20.98
279.649	20.33
279.748	16.89
279.846	4.52
279.945	-8.92
280.044	-16.53
280.142	-16.21
280.241	-13.09
280.34	-5.47
280.438	16.32
280.537	20.58
280.636	24.84
280.734	25.98
280.833	28.93
280.932	20.82
281.03	18.85
281.129	18.94
281.228	25.16
281.326	15.91
281.425	12.87
281.523	17.3
281.622	15.91
281.721	9.02
281.819	9.76
281.918	2.96
282.016	-8.18
282.115	-23.66
282.213	-35.46
282.312	-34.72
282.41	-36.85
282.509	-42.67
282.607	-31.61
282.706	-23.82
282.805	-22.02
282.903	-15.8
283.002	-6.38
283.1	-7.93
283.198	-14.4
283.297	-14.32
283.395	-18.58
283.494	-5.8
283.592	-1.95
283.691	6.81
283.789	-6.05
283.888	1.08
283.986	-4.98
284.085	3.13
284.183	-3.75
284.281	5.01
284.38	-5.39
284.478	-7.93
284.576	-15.06
284.675	-14.57
284.773	-9.24
284.872	-7.69
284.97	-0.72
285.068	-8.67
285.167	-11.7
285.265	-9.57
285.363	2.88
285.462	1.49
285.56	12.06
285.658	20.49
285.757	16.07
285.855	13.69
285.953	22.87
286.051	26.47
286.15	20.33
286.248	15.74
286.346	10.66
286.444	9.43
286.543	-5.72
286.641	-0.15
286.739	9.52
286.837	7.8
286.936	-7.11
287.034	2.55
287.132	-3.92
287.23	-14.57
287.328	-22.1
287.427	-27.92
287.525	-23.91
287.623	-17.03
287.721	-0.64
287.819	4.6
287.917	13.45
288.016	4.68
288.114	9.6
288.212	4.19
288.31	8.12
288.408	10.25
288.506	19.76
288.604	7.14
288.702	1.9
288.8	-5.15
288.899	-15.47
288.997	-17.19
289.095	-15.63
289.193	-17.6
289.291	-7.03
289.389	1.98
289.487	-5.15
289.585	-2.2
289.683	1
289.781	5.42
289.879	3.45
289.977	3.86
290.075	4.76
290.173	6.98
290.271	-11.78
290.369	-22.35
290.467	-21.53
290.565	-26.77
290.663	-31.28
290.761	-17.35
290.859	-14.32
290.957	-16.7
291.055	-12.68
291.152	-23.91
291.25	-22.68
291.348	-15.63
291.446	-10.96
291.544	-1.3
291.642	17.95
291.74	23.61
291.838	22.87
291.936	24.59
292.033	16.48
292.131	-1.95
292.229	-9.41
292.327	-5.56
292.425	-2.44
292.523	0.51
292.62	14.76
292.718	10.09
292.816	8.94
292.914	9.52
293.012	13.37
293.109	13.12
293.207	23.93
293.305	22.05
293.403	13.78
293.5	15.41
293.598	10.91
293.696	5.09
293.794	5.42
293.891	11.15
293.989	1.57
294.087	5.83
294.185	0.01
294.282	-0.15
294.38	-2.44
294.478	-2.12
294.575	-4.25
294.673	-4.74
294.771	-4.82
294.868	-2.12
294.966	-8.42
295.064	-17.11
295.161	-12.36
295.259	-16.21
295.356	-27.35
295.454	-23.17
295.552	-15.96
295.649	-7.69
295.747	-2.85
295.844	4.11
295.942	19.92
296.04	17.79
296.137	14.02
296.235	8.94
296.332	13.86
296.43	-2.12
296.527	-0.48
296.625	-6.95
296.722	-7.77
296.82	-12.03
296.917	6.08
297.015	10.75
297.112	0.75
297.21	6.08
297.307	3.78
297.405	-8.18
297.502	-7.36
297.6	2.47
297.697	3.45
297.795	4.6
297.892	2.55
297.99	-0.97
298.087	0.91
298.184	1.9
298.282	-4.16
298.379	-8.34
298.477	-0.97
298.574	-0.64
298.671	4.85
298.769	20.82
298.866	28.69
298.964	15.66
299.061	12.38
299.158	4.76
299.256	0.51
299.353	-4.9
299.45	0.75
299.548	0.83
299.645	9.02
299.742	7.88
299.839	4.85
299.937	1.98
300.034	4.85
300.131	-4.9
300.229	-2.94
300.326	0.75
300.423	-0.81
300.52	-2.12
300.618	-2.44
300.715	-14.32
300.812	-10.88
300.909	-5.47
301.006	-3.35
301.104	-13.99
301.201	0.01
301.298	5.17
301.395	4.27
301.492	-4.57
301.59	11.32
301.687	-6.21
301.784	-13.99
301.881	-13.01
301.978	-1.71
302.075	-11.29
302.173	7.47
302.27	11.97
302.367	18.77
302.464	14.68
302.561	22.71
302.658	16.4
302.755	21.8
302.852	7.8
302.949	7.8
303.046	-2.03
303.143	-12.11
303.24	-17.35
303.338	-17.03
303.435	-13.75
303.532	-2.28
303.629	4.11
303.726	-1.95
303.823	4.85
303.92	5.91
304.017	3.04
304.114	7.71
304.211	9.19
304.308	7.88
304.405	6.24
304.502	2.55
304.599	-8.1
304.695	-11.54
304.792	-9.65
304.889	-9.9
304.986	-5.47
305.083	1
305.18	11.81
305.277	11.07
305.374	12.96
305.471	14.6
305.568	12.06
305.665	5.09
305.761	7.14
305.858	-4.33
305.955	-14.24
306.052	-6.05
306.149	-13.34
306.246	-16.04
306.343	-3.67
306.439	7.14
306.536	10.25
306.633	18.04
306.73	23.2
306.827	20.08
306.923	13.37
307.02	2.55
307.117	-4.49
307.214	-12.44
307.31	-11.7
307.407	-3.18
307.504	-10.96
307.601	-1.95
307.697	2.14
307.794	-8.34
307.891	-11.05
307.988	10.01
308.084	3.78
308.181	3.62
308.278	16.73
308.374	19.18
308.471	3.45
308.568	-1.95
308.664	1.57
308.761	3.04
308.858	-8.34
308.954	-6.29
309.051	-5.8
309.147	-8.67
309.244	-14.9
309.341	-8.42
309.437	0.67
309.534	3.62
309.63	-2.03
309.727	-1.3
309.824	-7.03
309.92	-10.31
310.017	-1.38
310.113	6.08
310.21	5.26
310.306	1.98
310.403	-0.72
310.499	-9.08
310.596	-16.12
310.693	-18.25
310.789	-18.09
310.886	-10.88
310.982	-8.59
311.078	-0.56
311.175	7.55
311.271	18.77
311.368	11.48
311.464	8.53
311.561	5.01
311.657	6.98
311.754	2.64
311.85	3.13
311.947	4.76
312.043	-7.77
312.139	-13.75
312.236	-11.7
312.332	-4.57
312.429	-5.39
312.525	7.06
312.621	-9.98
312.718	-15.39
312.814	-22.51
312.91	-21.29
313.007	-14.81
313.103	3.62
313.199	10.5
313.296	10.01
313.392	8.21
313.488	-6.38
313.585	-15.96
313.681	-22.19
313.777	-18.75
313.873	-9.16
313.97	-11.05
314.066	-7.52
314.162	-0.56
314.259	-8.18
314.355	-13.18
314.451	-8.83
314.547	1.41
314.643	-4.25
314.74	-0.89
314.836	-3.18
314.932	-2.36
315.028	-8.51
315.124	-8.92
315.221	-3.51
315.317	-3.92
315.413	-3.92
315.509	0.34
315.605	10.17
315.701	8.7
315.798	9.11
315.894	20.66
315.99	9.68
316.086	3.78
316.182	1.49
316.278	1.9
316.374	-7.11
316.47	-8.92
316.566	-1.46
316.662	-3.18
316.759	-4.9
316.855	-5.47
316.951	1.82
317.047	-6.7
317.143	-1.3
317.239	0.59
317.335	-0.89
317.431	-0.56
317.527	-4.49
317.623	-12.93
317.719	-12.6
317.815	-9.98
317.911	-5.88
318.007	-5.31
318.103	0.67
318.199	-6.46
318.295	-10.96
318.391	-11.05
318.487	-7.52
318.582	-4.33
318.678	7.63
318.774	18.36
318.87	21.72
318.966	21.89
319.062	11.81
319.158	8.7
319.254	3.62
319.35	-8.59
319.446	-12.52
319.541	-12.19
319.637	-14.4
319.733	-14.65
319.829	-9.73
319.925	-11.13
320.021	-9.24
320.116	-10.88
320.212	-0.97
320.308	3.78
320.404	16.89
320.5	10.75
320.595	11.65
320.691	-6.46
320.787	-12.27
320.883	-17.68
320.978	-18.17
321.074	-18.99
321.17	-18.58
321.266	-13.91
321.361	-21.29
321.457	-14.4
321.553	-10.55
321.649	-4.16
321.744	-3.18
321.84	13.45
321.936	13.78
322.031	10.5
322.127	11.48
322.223	12.47
322.318	-7.69
322.414	-0.89
322.51	7.3
322.605	15.41
322.701	9.27
322.796	24.1
322.892	19.18
322.988	15.74
323.083	16.32
323.179	14.68
323.274	6.73
323.37	6.81
323.466	6.89
323.561	3.29
323.657	3.29
323.752	10.5
323.848	10.34
323.943	10.34
324.039	-0.64
324.134	6.65
324.23	5.26
324.325	4.36
324.421	8.62
324.516	9.52
324.612	1.16
324.707	-1.71
324.803	7.14
324.898	-1.62
324.994	-0.15
325.089	-0.72
325.185	0.18
325.28	-7.77
325.375	-5.97
325.471	-3.35
325.566	2.31
325.662	4.19
325.757	6.16
325.853	6.49
325.948	7.63
326.043	9.68
326.139	6.24
326.234	0.59
326.329	-0.72
326.425	-1.13
326.52	-1.54
326.615	-8.92
326.711	-1.3
326.806	-0.48
326.901	-0.4
326.997	-13.5
327.092	-11.7
327.187	-7.77
327.283	-13.91
327.378	-15.55
327.473	-9.9
327.568	-7.28
327.664	-18.58
327.759	-16.21
327.854	-18.34
327.949	-14.9
328.045	-14.57
328.14	-21.53
328.235	-17.84
328.33	-16.37
328.425	-13.09
328.521	-14.9
328.616	-2.03
328.711	5.58
328.806	5.17
328.901	-1.95
328.996	7.8
329.092	10.58
329.187	-5.72
329.282	-5.97
329.377	-2.12
329.472	-7.36
329.567	-13.91
329.662	-0.56
329.757	3.78
329.853	9.27
329.948	10.99
330.043	10.5
330.138	16.07
330.233	15.17
330.328	7.06
330.423	1.41
330.518	3.04
330.613	-8.59
330.708	-11.29
330.803	-3.26
330.898	-3.59
330.993	-8.92
331.088	-9.73
331.183	-8.34
331.278	-15.71
331.373	-17.19
331.468	-5.97
331.563	4.68
331.658	3.86
331.753	6.81
331.848	15.66
331.943	9.43
332.038	-0.72
332.133	-5.72
332.227	-4.82
332.322	-4.33
332.417	-1.95
332.512	-2.61
332.607	-1.71
332.702	-7.03
332.797	-2.44
332.892	-4.9
332.987	-0.4
333.081	9.27
333.176	4.85
333.271	-10.31
333.366	-4.08
333.461	-12.36
333.556	-9.41
333.65	6.08
333.745	17.38
333.84	5.58
333.935	7.47
334.029	-0.4
334.124	-5.39
334.219	-19.65
334.314	-19.32
334.409	-12.77
334.503	-14.73
334.598	-24.15
334.693	-25.22
334.787	-23.25
334.882	-27.76
334.977	-22.02
335.072	-14.81
335.166	1.41
335.261	17.13
335.356	16.97
335.45	21.56
335.545	23.52
335.64	15.58
335.734	8.04
335.829	8.37
335.924	-8.34
336.018	-4.98
336.113	-2.28
336.207	-8.75
336.302	-3.84
336.397	7.06
336.491	3.54
336.586	9.43
336.68	13.86
336.775	5.67
336.869	2.06
336.964	11.56
337.059	4.19
337.153	7.39
337.248	13.04
337.342	1.73
337.437	-11.29
337.531	-12.85
337.626	-23.5
337.72	-26.77
337.815	-14.4
337.909	-12.44
338.004	-9
338.098	-2.44
338.193	7.3
338.287	5.01
338.381	-1.13
338.476	-1.87
338.57	-3.02
338.665	-7.77
338.759	-1.3
338.854	8.78
338.948	6.65
339.042	7.96
339.137	2.14
339.231	-5.47
339.326	-18.99
339.42	-18.5
339.514	-26.86
339.609	-23.99
339.703	-21.69
339.797	-16.62
339.892	-12.68
339.986	-3.18
340.08	-1.13
340.175	0.67
340.269	-0.07
340.363	-3.75
340.457	-12.36
340.552	-8.59
340.646	-5.88
340.74	-6.95
340.835	-9.65
340.929	-1.95
341.023	-4.66
341.117	-19.81
341.212	-12.85
341.306	-14.49
341.4	-14.98
341.494	-14.49
341.588	-10.14
341.683	-13.42
341.777	-10.06
341.871	-11.78
341.965	-21.2
342.059	-23.01
342.153	-13.34
342.248	-16.86
342.342	-13.18
342.436	-10.23
342.53	0.18
342.624	-7.6
342.718	-12.44
342.812	-22.76
342.906	-25.54
343.001	-17.27
343.095	-11.29
343.189	5.67
343.283	19.76
343.377	24.67
343.471	17.38
343.565	8.78
343.659	5.99
343.753	1.82
343.847	2.47
343.941	-1.3
344.035	6.16
344.129	-2.53
344.223	0.42
344.317	5.42
344.411	10.91
344.505	3.86
344.599	2.88
344.693	-7.36
344.787	-12.11
344.881	-16.7
344.975	-19.32
345.069	-10.8
345.163	0.59
345.257	-1.95
345.351	-4
345.444	6.89
345.538	4.68
345.632	4.03
345.726	6.49
345.82	13.28
345.914	12.22
346.008	11.81
346.102	20.25
346.195	16.23
346.289	15.82
346.383	12.79
346.477	10.99
346.571	-2.61
346.665	8.29
346.758	12.47
346.852	5.58
346.946	8.45
347.04	11.24
347.133	5.09
347.227	5.34
347.321	9.6
347.415	5.42
347.509	-1.05
347.602	0.75
347.696	-8.51
347.79	-9.57
347.883	-9.73
347.977	-9.49
348.071	-10.14
348.165	-1.62
348.258	-3.75
348.352	7.71
348.446	13.78
348.539	16.56
348.633	7.3
348.727	12.14
348.82	1.82
348.914	-6.54
349.007	-4.57
349.101	8.86
349.195	15.74
349.288	0.67
349.382	5.58
349.476	-1.79
349.569	-11.54
349.663	-18.75
349.756	3.45
349.85	0.83
349.943	4.44
350.037	-1.87
350.13	-2.2
350.224	-8.67
350.318	-6.62
350.411	-5.07
350.505	-2.12
350.598	-7.85
350.692	-6.46
350.785	-2.12
350.879	-2.03
350.972	0.34
351.066	9.52
351.159	6.89
351.252	7.63
351.346	4.93
351.439	0.75
351.533	-5.31
351.626	-0.64
351.72	1.98
351.813	-0.23
351.906	-0.97
352	-6.95
352.093	-10.8
352.187	-15.31
352.28	-12.52
352.373	4.27
352.467	12.3
352.56	2.47
352.653	4.27
352.747	11.32
352.84	1.65
352.933	1.41
353.027	5.09
353.12	4.19
353.213	-3.1
353.307	2.72
353.4	5.09
353.493	9.6
353.586	-0.31
353.68	4.76
353.773	-5.56
353.866	-12.19
353.96	-14.65
354.053	-3.92
354.146	-12.77
354.239	-7.77
354.332	-12.44
354.426	-3.67
354.519	-15.71
354.612	-7.93
354.705	-8.42
354.798	10.42
354.892	8.45
354.985	21.15
355.078	18.28
355.171	18.45
355.264	6.73
355.357	2.55
355.45	-4.49
355.544	-13.42
355.637	-5.56
355.73	6.65
355.823	-0.81
355.916	-6.54
356.009	5.42
356.102	-8.42
356.195	-9.08
356.288	-2.77
356.381	-1.22
356.474	-2.44
356.567	5.5
356.66	1.82
356.754	0.75
356.847	9.02
356.94	11.56
357.033	6.65
357.126	-0.97
357.219	0.34
357.312	-4.57
357.405	-8.59
357.497	-7.11
357.59	-7.69
357.683	-8.26
357.776	5.91
357.869	1.98
357.962	0.59
358.055	9.93
358.148	17.87
358.241	10.17
358.334	17.46
358.427	14.84
358.52	11.81
358.613	5.26
358.705	7.06
358.798	-8.83
358.891	7.96
358.984	1.57
359.077	10.17
359.17	11.97
359.263	26.8
359.355	16.07
359.448	17.95
