248.109	-5.2
248.21	-5.12
248.311	-7.33
248.412	2.42
248.513	3.15
248.613	-5.37
248.714	-9.95
248.815	-2.17
248.916	-6.68
249.017	-4.96
249.118	-4.87
249.218	1.68
249.319	0.12
249.42	2.17
249.521	0.7
249.622	4.55
249.722	8.72
249.823	11.1
249.924	13.07
250.025	15.77
250.125	9.22
250.226	-2.25
250.327	-6.18
250.428	-11.02
250.528	-11.02
250.629	-5.86
250.73	-0.29
250.83	9.54
250.931	11.18
251.032	12.33
251.133	5.61
251.233	-5.12
251.334	-11.84
251.435	-13.31
251.535	-20.36
251.636	-20.85
251.736	-12.82
251.837	-13.8
251.938	-4.96
252.038	-1.35
252.139	5.86
252.24	7.82
252.34	4.87
252.441	-7.33
252.541	-16.26
252.642	-13.97
252.743	-11.35
252.843	-19.78
252.944	-16.75
253.044	-18.39
253.145	-25.44
253.245	-28.22
253.346	-12.33
253.446	-12.49
253.547	-3.32
253.647	-1.52
253.748	3.07
253.848	-0.61
253.949	1.84
254.049	-3.65
254.15	-2.74
254.25	-6.51
254.351	-10.12
254.451	-12.25
254.552	-9.63
254.652	-3.97
254.753	-4.22
254.853	-5.45
254.954	-4.22
255.054	-6.1
255.154	-16.83
255.255	-14.05
255.355	-11.92
255.456	-9.79
255.556	-3.32
255.656	1.02
255.757	-3.32
255.857	-11.43
255.957	-12.16
256.058	-12.33
256.158	-18.39
256.258	-18.8
256.359	-14.13
256.459	-1.93
256.559	-1.27
256.66	0.45
256.76	7.17
256.86	10.61
256.961	-1.93
257.061	-1.02
257.161	9.54
257.261	11.67
257.362	18.39
257.462	15.77
257.562	15.03
257.662	-2.5
257.763	-11.26
257.863	-12.82
257.963	-6.68
258.063	-12.33
258.164	-4.87
258.264	3.32
258.364	-6.18
258.464	-9.22
258.564	2.58
258.665	4.79
258.765	-6.76
258.865	-0.45
258.965	-6.76
259.065	-22.57
259.165	-24.29
259.265	-15.69
259.366	-17.98
259.466	-8.72
259.566	-2.42
259.666	-6.68
259.766	-10.28
259.866	-11.51
259.966	-10.61
260.066	-11.76
260.166	-10.53
260.266	-15.28
260.366	-21.5
260.467	-30.27
260.567	-22.81
260.667	-7.74
260.767	5.28
260.867	14.29
260.967	17.08
261.067	14.79
261.167	12.33
261.267	2.74
261.367	5.12
261.467	3.32
261.567	0.12
261.667	-6.02
261.767	-1.52
261.867	-14.54
261.967	-9.79
262.066	-3.56
262.166	-4.79
262.266	-1.76
262.366	7.5
262.466	10.85
262.566	2.5
262.666	-6.84
262.766	-11.59
262.866	-8.81
262.966	-13.8
263.066	-7.33
263.165	-1.43
263.265	-6.1
263.365	-5.61
263.465	-3.48
263.565	-6.02
263.665	-4.38
263.764	-9.79
263.864	-12.49
263.964	-16.67
264.064	-18.8
264.164	-9.79
264.263	-3.89
264.363	-0.78
264.463	12.74
264.563	24.04
264.663	19.29
264.762	14.29
264.862	9.95
264.962	-3.07
265.062	-17.65
265.161	-15.93
265.261	-5.2
265.361	-2.17
265.46	-3.4
265.56	1.43
265.66	7.33
265.76	7.66
265.859	1.19
265.959	5.28
266.059	3.4
266.158	-0.86
266.258	-3.15
266.358	-3.56
266.457	-6.1
266.557	-1.6
266.657	-0.29
266.756	4.22
266.856	22.16
266.955	29.2
267.055	19.95
267.155	8.15
267.254	-0.04
267.354	-9.87
267.453	-15.69
267.553	-2.58
267.652	-1.6
267.752	2.42
267.852	-1.76
267.951	-2.91
268.051	-2.99
268.15	4.22
268.25	5.04
268.349	2.33
268.449	-1.02
268.548	0.04
268.648	4.22
268.747	9.13
268.847	9.46
268.946	14.79
269.046	12.98
269.145	4.71
269.244	5.53
269.344	9.63
269.443	6.68
269.543	1.27
269.642	4.63
269.742	-4.22
269.841	-7.82
269.94	-1.93
270.04	-7
270.139	0.37
270.239	-2.83
270.338	-2.66
270.437	-7.41
270.537	0.61
270.636	-2.5
270.735	6.84
270.835	-1.84
270.934	2.17
271.033	-11.1
271.133	-16.42
271.232	-23.63
271.331	-11.92
271.431	-14.05
271.53	0.53
271.629	7
271.729	13.23
271.828	12.82
271.927	10.85
272.026	3.97
272.126	-9.13
272.225	-7.41
272.324	-6.43
272.423	-6.35
272.523	-5.04
272.622	-4.96
272.721	-16.59
272.82	-11.84
272.919	-7.25
273.019	-7
273.118	2.01
273.217	8.48
273.316	-2.25
273.415	-7.99
273.514	-9.95
273.614	-22.98
273.713	-19.13
273.812	-11.43
273.911	2.17
274.01	6.84
274.109	17.16
274.208	16.83
274.307	14.87
274.407	14.05
274.506	7.58
274.605	14.21
274.704	10.85
274.803	6.02
274.902	-19.13
275.001	-7.91
275.1	-13.89
275.199	-14.7
275.298	-17.57
275.397	5.28
275.496	-3.07
275.595	-7.99
275.694	-8.23
275.793	-7.25
275.892	-11.84
275.991	-8.15
276.09	-0.78
276.189	4.71
276.288	10.61
276.387	13.48
276.486	24.29
276.585	16.67
276.684	11.84
276.783	3.32
276.882	0.2
276.981	-17.24
277.08	-16.42
277.178	-15.44
277.277	-2.83
277.376	-11.51
277.475	-2.33
277.574	2.42
277.673	-6.02
277.772	-7.33
277.871	2.01
277.969	-2.17
278.068	7.91
278.167	13.8
278.266	5.37
278.365	-0.53
278.464	3.56
278.562	-9.71
278.661	-11.51
278.76	-4.55
278.859	3.65
278.958	1.52
279.056	0.86
279.155	6.76
279.254	2.25
279.353	-5.94
279.451	-4.71
279.55	-0.86
279.649	-1.11
279.748	2.33
279.846	-1.84
279.945	-10.12
280.044	-15.03
280.142	-8.31
280.241	-16.02
280.34	-23.47
280.438	-18.88
280.537	-12.82
280.636	-21.34
280.734	-12.33
280.833	10.77
280.932	6.84
281.03	7.74
281.129	8.97
281.228	0.2
281.326	-6.18
281.425	1.6
281.523	7.25
281.622	18.8
281.721	32.07
281.819	28.96
281.918	21.09
282.016	15.28
282.115	7.41
282.213	-3.81
282.312	0.12
282.41	3.89
282.509	7.09
282.607	0.29
282.706	7.91
282.805	11.1
282.903	7.41
283.002	6.51
283.1	11.67
283.198	13.23
283.297	4.38
283.395	6.76
283.494	-7.82
283.592	-12
283.691	-16.83
283.789	-6.59
283.888	-2.58
283.986	3.65
284.085	-8.97
284.183	1.68
284.281	-5.28
284.38	-1.02
284.478	-1.19
284.576	12.98
284.675	-6.68
284.773	-5.61
284.872	-6.59
284.97	-2.58
285.068	-9.79
285.167	-2.91
285.265	2.01
285.363	6.27
285.462	4.14
285.56	9.54
285.658	8.48
285.757	13.07
285.855	5.78
285.953	1.76
286.051	0.61
286.15	-0.86
286.248	-17.16
286.346	-15.52
286.444	-7.82
286.543	-5.04
286.641	-7.09
286.739	7.58
286.837	7.99
286.936	2.83
287.034	7.41
287.132	16.34
287.23	9.71
287.328	7.74
287.427	18.47
287.525	7.91
287.623	9.22
287.721	13.07
287.819	7.17
287.917	0.2
288.016	8.07
288.114	0.7
288.212	1.27
288.31	5.04
288.408	7.82
288.506	4.46
288.604	0.29
288.702	-10.28
288.8	-16.59
288.899	-16.02
288.997	-18.39
289.095	-16.1
289.193	-29.29
289.291	-21.18
289.389	-22.98
289.487	-26.34
289.585	-17.65
289.683	-1.27
289.781	-0.04
289.879	-5.37
289.977	5.45
290.075	0.12
290.173	5.61
290.271	2.09
290.369	5.12
290.467	-6.43
290.565	-10.36
290.663	-26.09
290.761	-33.71
290.859	-38.71
290.957	-33.71
291.055	-32.64
291.152	-14.13
291.25	-0.12
291.348	5.69
291.446	5.69
291.544	18.96
291.642	14.29
291.74	5.12
291.838	3.07
291.936	4.46
292.033	-6.18
292.131	-12.66
292.229	-2.09
292.327	-7.5
292.425	-7.66
292.523	-14.13
292.62	-16.02
292.718	-17.57
292.816	-14.95
292.914	-15.28
293.012	-6.68
293.109	0.29
293.207	-5.61
293.305	2.5
293.403	1.76
293.5	6.76
293.598	0.45
293.696	7.5
293.794	2.33
293.891	-4.3
293.989	-11.1
294.087	-10.2
294.185	-17.82
294.282	-6.76
294.38	-5.2
294.478	-2.17
294.575	-4.63
294.673	-5.2
294.771	-17.98
294.868	-16.42
294.966	-16.83
295.064	-9.05
295.161	-10.2
295.259	-4.22
295.356	3.81
295.454	6.84
295.552	11.18
295.649	18.47
295.747	22.57
295.844	26.75
295.942	26.34
296.04	17.82
296.137	12.16
296.235	4.22
296.332	1.93
296.43	2.01
296.527	5.28
296.625	-0.61
296.722	-3.15
296.82	-4.14
296.917	1.27
297.015	2.25
297.112	10.85
297.21	23.31
297.307	20.44
297.405	3.56
297.502	3.48
297.6	4.05
297.697	-12.9
297.795	-11.1
297.892	-6.27
297.99	1.76
298.087	-1.68
298.184	2.83
298.282	-2.74
298.379	8.89
298.477	-7.17
298.574	-9.71
298.671	-15.52
298.769	-0.12
298.866	-12.98
298.964	-13.72
299.061	-6.76
299.158	-1.93
299.256	-12.74
299.353	6.18
299.45	8.23
299.548	11.1
299.645	29.86
299.742	33.05
299.839	17.74
299.937	19.54
300.034	20.6
300.131	-0.86
300.229	-2.42
300.326	-4.38
300.423	-2.09
300.52	-5.86
300.618	-3.32
300.715	-11.92
300.812	-17.08
300.909	-13.07
301.006	-16.75
301.104	-11.84
301.201	-12.08
301.298	-2.33
301.395	-11.26
301.492	-3.81
301.59	1.52
301.687	6.59
301.784	-0.7
301.881	1.43
301.978	-5.2
302.075	-10.53
302.173	-12.66
302.27	-4.22
302.367	0.12
302.464	-0.7
302.561	-4.79
302.658	-9.3
302.755	-20.11
302.852	-12.49
302.949	-12.82
303.046	-6.51
303.143	2.42
303.24	8.81
303.338	4.38
303.435	7.91
303.532	8.97
303.629	10.94
303.726	9.95
303.823	5.69
303.92	-12.49
304.017	-16.26
304.114	-21.91
304.211	-21.01
304.308	-17.33
304.405	-3.32
304.502	-12.9
304.599	-4.79
304.695	0.94
304.792	-5.12
304.889	-4.71
304.986	-1.43
305.083	-5.28
305.18	-11.1
305.277	-12.66
305.374	-10.85
305.471	-10.28
305.568	-15.28
305.665	-5.28
305.761	-1.02
305.858	1.52
305.955	-6.35
306.052	-11.02
306.149	-11.1
306.246	-3.89
306.343	-3.56
306.439	7.33
306.536	12.33
306.633	13.72
306.73	10.94
306.827	10.2
306.923	17.33
307.02	17.08
307.117	11.92
307.214	4.96
307.31	5.45
307.407	-6.1
307.504	-1.84
307.601	-7.66
307.697	-9.13
307.794	-18.15
307.891	-7.99
307.988	-7.25
308.084	-5.69
308.181	-5.94
308.278	2.58
308.374	-0.2
308.471	-3.81
308.568	-0.94
308.664	5.53
308.761	2.5
308.858	8.23
308.954	8.31
309.051	4.38
309.147	-6.68
309.244	-6.68
309.341	-9.63
309.437	-11.26
309.534	-18.8
309.63	-9.71
309.727	-6.68
309.824	-13.72
309.92	-20.11
310.017	-20.6
310.113	-20.68
310.21	-26.42
310.306	-18.64
310.403	-11.59
310.499	2.74
310.596	-1.6
310.693	10.77
310.789	11.26
310.886	12.49
310.982	10.85
311.078	22.98
311.175	18.55
311.271	14.05
311.368	23.39
311.464	14.7
311.561	1.43
311.657	4.63
311.754	1.84
311.85	-11.84
311.947	-14.13
312.043	-14.54
312.139	-20.36
312.236	-16.92
312.332	-10.53
312.429	7.66
312.525	1.84
312.621	-5.61
312.718	-6.84
312.814	-16.02
312.91	-8.48
313.007	5.86
313.103	4.79
313.199	4.3
313.296	6.51
313.392	-18.96
313.488	-19.46
313.585	-20.52
313.681	-27.48
313.777	-21.26
313.873	-21.26
313.97	-26.42
314.066	-20.85
314.162	-14.13
314.259	-25.35
314.355	-16.59
314.451	-9.95
314.547	-4.05
314.643	0.53
314.74	11.02
314.836	11.51
314.932	11.35
315.028	10.69
315.124	2.66
315.221	9.22
315.317	11.1
315.413	2.5
315.509	7.58
315.605	4.63
315.701	-0.37
315.798	-1.11
315.894	5.12
315.99	-15.2
316.086	-7.58
316.182	-7.41
316.278	-21.01
316.374	-21.18
316.47	-5.69
316.566	-1.93
316.662	-6.76
316.759	1.6
316.855	-5.45
316.951	-5.37
317.047	-13.23
317.143	-13.97
317.239	-3.4
317.335	-0.53
317.431	-7.41
317.527	-2.91
317.623	5.28
317.719	-7.58
317.815	0.12
317.911	1.6
318.007	4.3
318.103	3.4
318.199	18.15
318.295	11.84
318.391	15.61
318.487	4.3
318.582	1.11
318.678	-6.59
318.774	1.84
318.87	-0.29
318.966	9.63
319.062	6.02
319.158	-3.07
319.254	-5.53
319.35	-0.04
319.446	-1.93
319.541	1.02
319.637	7.82
319.733	9.22
319.829	-4.38
319.925	-6.92
320.021	5.78
320.116	10.94
320.212	13.07
320.308	26.09
320.404	31.66
320.5	18.15
320.595	7.66
320.691	-5.53
320.787	-14.54
320.883	-21.59
320.978	-23.06
321.074	-10.61
321.17	-10.53
321.266	3.15
321.361	3.89
321.457	4.22
321.553	-8.07
321.649	-6.43
321.744	-18.88
321.84	-17.57
321.936	-12.9
322.031	-6.43
322.127	2.25
322.223	0.86
322.318	0.7
322.414	-1.27
322.51	-14.46
322.605	-16.75
322.701	-9.71
322.796	-11.51
322.892	-11.35
322.988	5.94
323.083	-1.6
323.179	-8.81
323.274	-2.17
323.37	-11.59
323.466	-27.65
323.561	-33.63
323.657	-38.54
323.752	-36.41
323.848	-22.65
323.943	-6.43
324.039	5.12
324.134	13.07
324.23	14.87
324.325	5.69
324.421	-3.4
324.516	-3.07
324.612	-6.51
324.707	-13.07
324.803	-5.37
324.898	-6.35
324.994	-14.87
325.089	-16.42
325.185	-16.26
325.28	-23.8
325.375	-22.08
325.471	-14.79
325.566	-11.18
325.662	-18.47
325.757	-5.69
325.853	0.12
325.948	1.11
326.043	-1.35
326.139	4.05
326.234	1.6
326.329	6.35
326.425	12.16
326.52	12.74
326.615	14.62
326.711	3.97
326.806	-4.38
326.901	-17.33
326.997	-16.59
327.092	-16.26
327.187	-9.54
327.283	-0.86
327.378	7.91
327.473	14.79
327.568	18.64
327.664	18.06
327.759	14.05
327.854	9.3
327.949	10.85
328.045	6.92
328.14	-0.45
328.235	-1.43
328.33	-5.2
328.425	-5.53
328.521	-10.36
328.616	-3.32
328.711	-12.9
328.806	-8.64
328.901	-19.62
328.996	-13.48
329.092	-8.23
329.187	-1.52
329.282	-3.73
329.377	-0.37
329.472	-1.84
329.567	-8.07
329.662	-13.23
329.757	-8.97
329.853	-1.43
329.948	-2.33
330.043	3.48
330.138	4.87
330.233	6.02
330.328	2.25
330.423	6.51
330.518	2.5
330.613	10.12
330.708	4.87
330.803	11.51
330.898	7.91
330.993	15.61
331.088	10.61
331.183	12
331.278	11.67
331.373	5.86
331.468	-3.65
331.563	6.92
331.658	7.82
331.753	4.79
331.848	10.69
331.943	6.59
332.038	-5.04
332.133	-7.66
332.227	-6.68
332.322	-13.8
332.417	-16.26
332.512	-9.05
332.607	-5.28
332.702	-8.89
332.797	-0.7
332.892	6.84
332.987	5.28
333.081	4.55
333.176	8.56
333.271	3.48
333.366	2.66
333.461	2.42
333.556	0.45
333.65	-8.48
333.745	2.01
333.84	-4.79
333.935	-18.47
334.029	-16.02
334.124	-12.57
334.219	-15.11
334.314	-12.41
334.409	-3.48
334.503	-11.1
334.598	-12.25
334.693	-21.67
334.787	-19.37
334.882	-12.41
334.977	2.5
335.072	-4.63
335.166	-3.65
335.261	-1.6
335.356	-11.51
335.45	-20.93
335.545	-17.41
335.64	-14.38
335.734	-12.08
335.829	-3.24
335.924	4.87
336.018	6.1
336.113	3.4
336.207	-1.35
336.302	-6.92
336.397	-14.29
336.491	-19.78
336.586	-17.24
336.68	-16.26
336.775	-15.77
336.869	-9.95
336.964	-2.33
337.059	-7.99
337.153	-2.42
337.248	1.6
337.342	-1.19
337.437	-3.24
337.531	4.96
337.626	8.56
337.72	4.71
337.815	2.66
337.909	11.67
338.004	11.51
338.098	-2.66
338.193	-4.3
338.287	-2.99
338.381	-15.93
338.476	-18.8
338.57	-9.46
338.665	-20.52
338.759	-20.19
338.854	-16.18
338.948	-10.12
339.042	-13.97
339.137	7.91
339.231	15.03
339.326	14.46
339.42	10.36
339.514	7.91
339.609	-5.78
339.703	-3.97
339.797	0.86
339.892	4.05
339.986	9.38
340.08	17.24
340.175	1.6
340.269	-6.76
340.363	-16.75
340.457	-13.97
340.552	-21.67
340.646	-15.77
340.74	-13.64
340.835	-13.97
340.929	-17.16
341.023	-9.46
341.117	-6.18
341.212	-6.43
341.306	-5.94
341.4	-3.32
341.494	-2.66
341.588	-8.15
341.683	4.71
341.777	8.89
341.871	17
341.965	10.04
342.059	20.85
342.153	11.1
342.248	9.95
342.342	-4.05
342.436	-0.53
342.53	-10.12
342.624	-3.89
342.718	-9.46
342.812	-2.33
342.906	-9.05
343.001	0.61
343.095	-3.81
343.189	9.79
343.283	-5.2
343.377	5.37
343.471	-6.84
343.565	-0.78
343.659	-11.43
343.753	4.22
343.847	6.1
343.941	7.41
344.035	-6.02
344.129	1.93
344.223	-5.69
344.317	-13.07
344.411	-16.1
344.505	1.19
344.599	-0.2
344.693	-4.22
344.787	-8.56
344.881	-2.01
344.975	-11.51
345.069	-2.25
345.163	3.32
345.257	8.81
345.351	6.92
345.444	12.49
345.538	0.04
345.632	-9.22
345.726	-4.38
345.82	-0.78
345.914	-4.71
346.008	0.86
346.102	6.1
346.195	3.89
346.289	-1.19
346.383	0.94
346.477	0.61
346.571	9.46
346.665	3.65
346.758	5.45
346.852	2.09
346.946	9.05
347.04	-1.35
347.133	6.68
347.227	4.63
347.321	4.14
347.415	-9.63
347.509	-5.37
347.602	-5.04
347.696	0.04
347.79	-1.19
347.883	8.72
347.977	5.12
348.071	1.76
348.165	-1.52
348.258	1.02
348.352	2.58
348.446	9.46
348.539	12.08
348.633	20.52
348.727	19.54
348.82	12
348.914	14.54
349.007	16.59
349.101	14.54
349.195	18.88
349.288	21.91
349.382	20.77
349.476	4.38
349.569	-1.68
349.663	-8.56
349.756	-13.64
349.85	-19.87
349.943	-7.58
350.037	-12.25
350.13	-7.58
350.224	-11.35
350.318	-8.07
350.411	-14.29
350.505	-2.83
350.598	-3.4
350.692	10.04
350.785	8.07
350.879	5.04
350.972	9.87
351.066	7.74
351.159	6.59
351.252	12.57
351.346	19.21
351.439	15.77
351.533	17.9
351.626	4.79
351.72	-3.73
351.813	-7.41
351.906	-11.84
352	-8.97
352.093	-1.76
352.187	1.93
352.28	1.19
352.373	-3.4
352.467	-0.86
352.56	-1.11
352.653	0.61
352.747	11.92
352.84	19.05
352.933	17.41
353.027	19.37
353.12	12
353.213	6.27
353.307	-2.91
353.4	-2.99
353.493	-15.03
353.586	-2.25
353.68	-6.35
353.773	0.61
353.866	-4.79
353.96	-1.93
354.053	-13.72
354.146	-11.43
354.239	-23.96
354.332	-14.38
354.426	-12.41
354.519	-0.86
354.612	8.97
354.705	14.62
354.798	10.28
354.892	19.05
354.985	15.28
355.078	3.89
355.171	6.59
355.264	2.33
355.357	3.81
355.45	-0.86
355.544	-4.87
355.637	-3.48
355.73	-10.69
355.823	-4.3
355.916	-5.37
356.009	-1.27
356.102	-0.86
356.195	9.13
356.288	0.86
356.381	-0.7
356.474	-0.78
356.567	11.76
356.66	4.38
356.754	-15.03
356.847	-16.83
356.94	-11.35
357.033	-25.27
357.126	-16.59
357.219	-1.68
357.312	6.18
357.405	1.93
357.497	2.33
357.59	0.7
357.683	1.52
357.776	4.14
357.869	9.71
357.962	5.28
358.055	8.56
358.148	7.33
358.241	-3.07
358.334	-10.36
358.427	-6.59
358.52	-17.16
358.613	-11.1
358.705	1.43
358.798	-5.45
358.891	3.15
358.984	20.36
359.077	11.67
359.17	8.31
359.263	12.49
359.355	7.58
359.448	-10.2
359.541	-9.46
359.634	-20.03
