344.5	-8.70386719
344.692763	-8.70386719
344.885526	-8.70386719
345.078289	19.4557031
345.271053	10.7518359
345.463816	17.9197266
345.656579	35.3274609
345.849342	32.2555078
346.042105	-33.7914844
346.234868	-8.191875
346.427632	26.1116016
346.620395	25.5996094
346.813158	-10.7518359
347.005921	-0.511992188
347.198684	-17.9197266
347.391447	5.11992187
347.584211	-57.343125
347.776974	91.6466016
347.969737	-23.0396484
348.1625	4.60792969
348.355263	46.5912891
348.548026	28.1595703
348.740789	19.9676953
348.933553	7.67988281
349.126316	30.7195313
349.319079	60.9270703
349.511842	31.7435156
349.704605	13.8237891
349.897368	23.0396484
350.090132	-9.72785156
350.282895	-10.7518359
350.475658	35.3274609
350.668421	-57.343125
350.861184	11.7758203
351.053947	8.191875
351.246711	-27.1355859
351.439474	-43.0073438
351.632237	73.726875
351.825	29.6955469
352.017763	50.1752344
352.210526	62.4630469
352.403289	-7.16789062
352.596053	-0.511992188
352.788816	52.7351953
352.981579	27.6475781
353.174342	40.4473828
353.367105	-0.511992187
353.559868	50.1752344
353.752632	-22.5276562
353.945395	9.21585938
354.138158	15.3597656
354.330921	-28.1595703
354.523684	-19.9676953
354.716447	-1.02398437
354.909211	-24.575625
355.101974	65.535
355.294737	3.07195313
355.4875	-31.2315234
355.680263	-33.7914844
355.873026	47.1032812
356.065789	46.5912891
356.258553	103.422422
356.451316	24.0636328
356.644079	-10.2398437
356.836842	20.9916797
357.029605	21.5036719
357.222368	-36.8634375
357.415132	54.7831641
357.607895	2.04796875
357.800658	36.3514453
357.993421	29.1835547
358.186184	-43.5193359
358.378947	36.8634375
358.571711	-1.53597656
358.764474	7.16789063
358.957237	32.7675
359.15	55.8071484
359.342763	52.2232031
359.535526	33.2794922
359.728289	-14.3357812
359.921053	8.191875
360.113816	-4.0959375
360.306579	7.16789062
360.499342	15.8717578
360.692105	-35.8394531
360.884868	0.511992188
361.077632	-0.511992187
361.270395	27.6475781
361.463158	11.7758203
361.655921	-4.60792969
361.848684	45.0553125
