344.5	-12.2878125
344.692763	-12.2878125
344.885526	-12.2878125
345.078289	24.575625
345.271053	8.191875
345.463816	26.6235937
345.656579	63.4870312
345.849342	30.7195313
346.042105	-61.4390625
346.234868	-10.2398438
346.427632	47.1032813
346.620395	-53.2471875
346.813158	61.4390625
347.005921	-43.0073438
347.198684	122.878125
347.391447	133.117969
347.584211	6.14390625
347.776974	10.2398438
347.969737	51.1992187
348.1625	-69.6309375
348.355263	-6.14390625
348.548026	129.022031
348.740789	67.5829687
348.933553	2.04796875
349.126316	22.5276563
349.319079	-67.5829687
349.511842	65.535
349.704605	-61.4390625
349.897368	-161.789531
350.090132	28.6715625
350.282895	-77.8228125
350.475658	-36.8634375
350.668421	-24.575625
350.861184	8.191875
351.053947	-2.04796875
351.246711	-55.2951562
351.439474	32.7675
351.632237	-45.0553125
351.825	-6.14390625
352.017763	-32.7675
352.210526	-71.6789063
352.403289	133.117969
352.596053	81.91875
352.788816	57.343125
352.981579	65.535
353.174342	-12.2878125
353.367105	40.959375
353.559868	-63.4870313
353.752632	-55.2951562
353.945395	-30.7195313
354.138158	36.8634375
354.330921	14.3357812
354.523684	-2.04796875
354.716447	4.0959375
354.909211	65.535
355.101974	-12.2878125
355.294737	-26.6235938
355.4875	-16.38375
355.680263	55.2951563
355.873026	24.575625
356.065789	-22.5276563
356.258553	34.8154688
356.451316	139.261875
356.644079	-40.959375
356.836842	106.494375
357.029605	-2.04796875
357.222368	65.535
357.415132	116.734219
357.607895	28.6715625
357.800658	-49.15125
357.993421	20.4796875
358.186184	-20.4796875
358.378947	112.638281
358.571711	-16.38375
358.764474	-137.213906
358.957237	0
359.15	-36.8634375
359.342763	0
359.535526	-28.6715625
359.728289	-38.9114063
359.921053	-96.2545312
360.113816	20.4796875
360.306579	-18.4317188
360.499342	-36.8634375
360.692105	-38.9114062
360.884868	59.3910937
361.077632	65.535
361.270395	24.575625
361.463158	8.191875
361.655921	55.2951562
361.848684	8.191875
362.041447	71.6789063
362.234211	-36.8634375
362.426974	26.6235938
362.619737	12.2878125
362.8125	-73.726875
363.005263	24.575625
363.198026	-2.04796875
363.390789	36.8634375
363.583553	4.0959375
363.776316	-49.15125
363.969079	-65.535
364.161842	30.7195312
364.354605	-51.1992187
364.547368	141.309844
364.740132	-79.8707813
364.932895	-32.7675
365.125658	-45.0553125
365.318421	4.0959375
365.511184	-30.7195312
365.703947	163.8375
365.896711	-8.191875
366.089474	73.726875
366.282237	6.14390625
366.475	-20.4796875
366.667763	30.7195312
366.860526	-6.14390625
367.053289	14.3357812
367.246053	-61.4390625
367.438816	63.4870313
367.631579	26.6235937
367.824342	16.38375
368.017105	-112.638281
368.209868	26.6235938
368.402632	122.878125
368.595395	-45.0553125
368.788158	-77.8228125
368.980921	96.2545313
369.173684	-6.14390625
369.366447	-81.91875
369.559211	108.542344
369.751974	-22.5276563
369.944737	4.0959375
370.1375	2.04796875
370.330263	-30.7195313
370.523026	-106.494375
370.715789	49.15125
370.908553	-71.6789063
371.101316	53.2471875
371.294079	-51.1992187
371.486842	-14.3357813
371.679605	100.350469
371.872368	-63.4870312
372.065132	102.398437
372.257895	4.0959375
372.450658	-36.8634375
372.643421	14.3357812
372.836184	10.2398438
373.028947	43.0073438
373.221711	20.4796875
373.414474	-24.575625
373.607237	-28.6715625
373.8	-61.4390625
373.992763	-67.5829688
374.185526	-8.191875
374.378289	139.261875
374.571053	0
374.763816	65.535
374.956579	-90.110625
375.149342	-120.830156
375.342105	43.0073438
375.534868	-26.6235938
375.727632	-26.6235938
375.920395	63.4870313
376.113158	-67.5829687
376.305921	43.0073438
376.498684	88.0626562
376.691447	-53.2471875
376.884211	-24.575625
377.076974	2.04796875
377.269737	4.0959375
377.4625	6.14390625
377.655263	-45.0553125
377.848026	-8.191875
378.040789	-30.7195312
378.233553	159.741562
378.426316	-24.575625
378.619079	32.7675
378.811842	-22.5276562
379.004605	36.8634375
379.197368	47.1032813
379.390132	92.1585938
379.582895	-16.38375
379.775658	-32.7675
379.968421	-63.4870312
380.161184	-71.6789063
380.353947	43.0073438
380.546711	12.2878125
380.739474	-14.3357812
380.932237	4.0959375
381.125	-16.38375
381.317763	26.6235938
381.510526	30.7195312
381.703289	-14.3357812
381.896053	38.9114062
382.088816	-34.8154688
382.281579	-98.3025
382.474342	10.2398438
382.667105	69.6309375
382.859868	-108.542344
383.052632	-86.0146875
383.245395	61.4390625
383.438158	-71.6789062
383.630921	24.575625
383.823684	-28.6715625
384.016447	-98.3025
384.209211	-43.0073438
384.401974	-65.535
384.594737	36.8634375
384.7875	-34.8154688
384.980263	38.9114063
385.173026	-139.261875
385.365789	32.7675
385.558553	-26.6235938
385.751316	38.9114062
385.944079	-18.4317187
386.136842	-90.110625
386.329605	36.8634375
386.522368	-40.959375
386.715132	12.2878125
386.907895	-45.0553125
387.100658	-32.7675
387.293421	32.7675
387.486184	-26.6235938
387.678947	20.4796875
387.871711	26.6235938
388.064474	-55.2951563
388.257237	-20.4796875
388.45	32.7675
388.642763	18.4317188
388.835526	55.2951563
389.028289	-88.0626563
389.221053	34.8154688
389.413816	-45.0553125
389.606579	-96.2545313
389.799342	57.343125
389.992105	16.38375
390.184868	10.2398438
390.377632	14.3357812
390.570395	-106.494375
390.763158	-14.3357813
390.955921	36.8634375
391.148684	43.0073438
391.341447	116.734219
391.534211	45.0553125
391.726974	-10.2398438
391.919737	-104.446406
392.1125	-43.0073438
392.305263	77.8228125
392.498026	116.734219
392.690789	38.9114063
392.883553	26.6235938
393.076316	47.1032813
393.269079	-65.535
393.461842	-47.1032812
393.654605	-18.4317188
393.847368	36.8634375
394.040132	14.3357813
394.232895	61.4390625
394.425658	22.5276562
394.618421	-116.734219
394.811184	-36.8634375
395.003947	-45.0553125
395.196711	-137.213906
395.389474	75.7748438
395.582237	67.5829687
395.775	-94.2065625
395.967763	112.638281
396.160526	-114.68625
396.353289	-96.2545313
396.546053	-24.575625
396.738816	-18.4317188
396.931579	-34.8154688
397.124342	8.191875
397.317105	20.4796875
397.509868	-18.4317188
397.702632	-53.2471875
397.895395	-124.926094
398.088158	-18.4317188
398.280921	34.8154688
398.473684	36.8634375
398.666447	-106.494375
398.859211	-67.5829687
399.051974	-34.8154688
399.244737	75.7748437
399.4375	-49.15125
399.630263	8.191875
399.823026	34.8154688
400.015789	-32.7675
400.208553	102.398437
400.401316	-30.7195312
400.594079	2.04796875
400.786842	40.959375
400.979605	26.6235938
401.172368	73.726875
401.365132	6.14390625
401.557895	0
401.750658	6.14390625
401.943421	-88.0626562
402.136184	94.2065625
402.328947	-145.405781
402.521711	26.6235938
402.714474	124.926094
402.907237	-36.8634375
403.1	-26.6235938
403.292763	-126.974062
403.485526	-57.343125
403.678289	-110.590312
403.871053	24.575625
404.063816	-2.04796875
404.256579	-38.9114063
404.449342	-122.878125
404.642105	0
404.834868	57.343125
405.027632	61.4390625
405.220395	-36.8634375
405.413158	94.2065625
405.605921	-51.1992187
405.798684	-30.7195312
405.991447	28.6715625
406.184211	-51.1992187
406.376974	-24.575625
406.569737	122.878125
406.7625	-43.0073438
406.955263	-90.110625
407.148026	98.3025
407.340789	71.6789063
407.533553	12.2878125
407.726316	75.7748438
407.919079	-81.91875
408.111842	-34.8154688
408.304605	0
408.497368	-32.7675
408.690132	2.04796875
408.882895	53.2471875
409.075658	-124.926094
409.268421	-28.6715625
409.461184	133.117969
409.653947	38.9114063
409.846711	-20.4796875
410.039474	61.4390625
410.232237	-8.191875
410.425	-18.4317188
410.617763	-12.2878125
410.810526	-14.3357812
411.003289	-86.0146875
411.196053	-75.7748437
411.388816	10.2398438
411.581579	10.2398437
411.774342	-18.4317188
411.967105	-24.575625
412.159868	102.398437
412.352632	-4.0959375
412.545395	-94.2065625
412.738158	-36.8634375
412.930921	38.9114062
413.123684	71.6789063
413.316447	2.04796875
413.509211	20.4796875
413.701974	10.2398438
413.894737	-32.7675
414.0875	-8.191875
414.280263	53.2471875
414.473026	-20.4796875
414.665789	-40.959375
414.858553	-47.1032813
415.051316	-24.575625
415.244079	14.3357812
415.436842	-40.959375
415.629605	45.0553125
415.822368	-71.6789063
416.015132	20.4796875
416.207895	36.8634375
416.400658	18.4317188
416.593421	10.2398438
416.786184	-34.8154687
416.978947	-198.652969
417.171711	-49.15125
417.364474	-32.7675
417.557237	-69.6309375
417.75	-45.0553125
417.942763	-59.3910937
418.135526	94.2065625
418.328289	-49.15125
418.521053	-36.8634375
418.713816	-73.726875
418.906579	-67.5829687
419.099342	-94.2065625
419.292105	51.1992187
419.484868	131.07
419.677632	90.110625
419.870395	32.7675
420.063158	14.3357812
420.255921	10.2398437
420.448684	-65.535
420.641447	-77.8228125
420.834211	151.549687
421.026974	-6.14390625
421.219737	55.2951562
421.4125	34.8154687
421.605263	4.0959375
421.798026	-81.91875
421.990789	-43.0073438
422.183553	51.1992187
422.376316	-43.0073437
422.569079	14.3357812
422.761842	-24.575625
422.954605	-106.494375
423.147368	-4.0959375
423.340132	24.575625
423.532895	-38.9114062
423.725658	26.6235938
423.918421	-57.343125
424.111184	57.343125
424.303947	49.15125
424.496711	63.4870312
424.689474	10.2398437
424.882237	-10.2398438
425.075	-59.3910937
425.267763	-65.535
425.460526	153.597656
425.653289	6.14390625
425.846053	110.590312
426.038816	-18.4317188
426.231579	-16.38375
426.424342	-30.7195312
426.617105	-22.5276563
426.809868	45.0553125
427.002632	-4.0959375
427.195395	-36.8634375
427.388158	55.2951563
427.580921	57.343125
427.773684	-26.6235937
427.966447	-75.7748437
428.159211	57.343125
428.351974	6.14390625
428.544737	122.878125
428.7375	-14.3357813
428.930263	28.6715625
429.123026	-51.1992187
429.315789	-6.14390625
429.508553	24.575625
429.701316	-49.15125
429.894079	4.0959375
430.086842	61.4390625
430.279605	-16.38375
430.472368	-43.0073438
430.665132	104.446406
430.857895	79.8707813
431.050658	69.6309375
431.243421	75.7748437
431.436184	-53.2471875
431.628947	-10.2398438
431.821711	90.110625
432.014474	-38.9114062
432.207237	75.7748437
432.4	32.7675
432.592763	-8.191875
432.785526	18.4317188
432.978289	-12.2878125
433.171053	20.4796875
433.363816	-73.726875
433.556579	129.022031
433.749342	-28.6715625
433.942105	67.5829687
434.134868	-77.8228125
434.327632	12.2878125
434.520395	14.3357812
434.713158	-190.461094
434.905921	24.575625
435.098684	-94.2065625
435.291447	-63.4870313
435.484211	-10.2398438
435.676974	-20.4796875
435.869737	-20.4796875
436.0625	8.191875
436.255263	-32.7675
436.448026	-24.575625
436.640789	69.6309375
436.833553	153.597656
437.026316	129.022031
437.219079	51.1992187
437.411842	18.4317188
437.604605	-106.494375
437.797368	79.8707813
437.990132	40.959375
438.182895	-8.191875
438.375658	-16.38375
438.568421	57.343125
438.761184	6.14390625
438.953947	-92.1585937
439.146711	-86.0146875
439.339474	69.6309375
439.532237	-67.5829687
439.725	55.2951562
439.917763	6.14390625
440.110526	36.8634375
440.303289	-98.3025
440.496053	73.726875
440.688816	12.2878125
440.881579	14.3357812
441.074342	-92.1585937
441.267105	65.535
441.459868	83.9667187
441.652632	157.693594
441.845395	32.7675
442.038158	77.8228125
442.230921	88.0626562
442.423684	-90.110625
442.616447	69.6309375
442.809211	-24.575625
443.001974	51.1992187
443.194737	36.8634375
443.3875	28.6715625
443.580263	63.4870313
443.773026	-14.3357812
443.965789	96.2545313
444.158553	-49.15125
444.351316	94.2065625
444.544079	28.6715625
444.736842	34.8154688
444.929605	26.6235938
445.122368	-20.4796875
445.315132	-63.4870313
445.507895	30.7195312
445.700658	55.2951562
445.893421	-14.3357812
446.086184	-49.15125
446.278947	51.1992187
446.471711	69.6309375
446.664474	28.6715625
446.857237	184.317187
447.05	36.8634375
447.242763	-86.0146875
447.435526	-43.0073438
447.628289	8.191875
447.821053	43.0073438
448.013816	4.0959375
448.206579	18.4317188
448.399342	-36.8634375
448.592105	-49.15125
448.784868	-47.1032812
448.977632	-61.4390625
449.170395	36.8634375
449.363158	28.6715625
449.555921	47.1032813
449.748684	88.0626562
449.941447	2.04796875
450.134211	114.68625
450.326974	43.0073438
450.519737	-32.7675
450.7125	-34.8154688
450.905263	30.7195312
451.098026	-92.1585937
451.290789	61.4390625
451.483553	104.446406
451.676316	79.8707812
451.869079	43.0073438
452.061842	-32.7675
452.254605	-108.542344
452.447368	-12.2878125
452.640132	28.6715625
452.832895	-57.343125
453.025658	-24.575625
453.218421	-28.6715625
453.411184	22.5276563
453.603947	-100.350469
453.796711	47.1032812
453.989474	67.5829687
454.182237	139.261875
454.375	-73.726875
454.567763	-49.15125
