344.5	-57.343125
344.692763	-57.343125
344.885526	-57.343125
345.078289	-6.14390625
345.271053	-15.3597656
345.463816	2102.23992
345.656579	2711.51062
345.849342	691.189453
346.042105	1515.49687
346.234868	1673.19047
346.427632	1907.68289
346.620395	2591.70445
346.813158	1701.86203
347.005921	826.355391
347.198684	1896.41906
347.391447	2382.81164
347.584211	1817.57227
347.776974	1428.4582
347.969737	1548.26437
348.1625	1417.19437
348.355263	2404.31531
348.548026	1992.67359
348.740789	1334.25164
348.933553	1310.7
349.126316	801.779766
349.319079	2102.23992
349.511842	2785.2375
349.704605	2085.85617
349.897368	2686.935
350.090132	920.561953
350.282895	2034.65695
350.475658	1441.77
350.668421	1558.50422
350.861184	1232.87719
351.053947	1620.96727
351.246711	1834.98
351.439474	1329.13172
351.632237	1304.55609
351.825	1861.60359
352.017763	1927.13859
352.210526	1943.52234
352.403289	1639.39898
352.596053	3262.41422
352.788816	963.569297
352.981579	2853.84445
353.174342	1880.03531
353.367105	3114.96047
353.559868	1273.83656
353.752632	2230.23797
353.945395	823.283437
354.138158	1435.62609
354.330921	1856.48367
354.523684	1780.70883
354.716447	566.263359
354.909211	2090.97609
355.101974	1243.11703
355.294737	1161.19828
355.4875	1120.23891
355.680263	2727.89437
355.873026	989.168906
356.065789	1153.00641
356.258553	2653.14352
356.451316	1000.43273
356.644079	1692.64617
356.836842	1368.04313
357.029605	2140.12734
357.222368	2258.90953
357.415132	1790.94867
357.607895	992.240859
357.800658	2082.78422
357.993421	1603.55953
358.186184	1587.17578
358.378947	2576.34469
358.571711	2349.02016
358.764474	2212.83023
358.957237	2477.0182
359.15	1876.96336
359.342763	1140.71859
359.535526	1314.79594
359.728289	1174.51008
359.921053	2387.93156
360.113816	1686.50227
360.306579	2841.55664
360.499342	2126.81555
360.692105	1575.91195
360.884868	1147.88648
361.077632	1783.78078
361.270395	672.757734
361.463158	1158.12633
361.655921	2255.83758
361.848684	1183.72594
362.041447	2175.9668
362.234211	1118.19094
362.426974	2126.81555
362.619737	2770.90172
362.8125	1729.50961
363.005263	1457.12977
363.198026	2682.83906
363.390789	1554.40828
363.583553	565.239375
363.776316	3240.91055
363.969079	1700.83805
364.161842	2583.51258
364.354605	1903.58695
364.547368	2149.3432
364.740132	1507.305
364.932895	1208.30156
365.125658	2736.08625
365.318421	707.573203
365.511184	959.473359
365.703947	2514.90562
365.896711	1601.51156
366.089474	673.781719
366.282237	2385.88359
366.475	1581.03188
366.667763	1722.34172
366.860526	1995.74555
367.053289	2004.96141
367.246053	2044.8968
367.438816	2795.47734
367.631579	1401.83461
367.824342	2144.22328
368.017105	2551.76906
368.209868	1362.9232
368.402632	2150.36719
368.595395	1852.38773
368.788158	1909.73086
368.980921	2808.78914
369.173684	1634.27906
369.366447	2797.52531
369.559211	2408.41125
369.751974	2404.31531
369.944737	1120.23891
370.1375	1739.74945
370.330263	2313.1807
370.523026	1743.84539
370.715789	1230.82922
370.908553	2437.08281
371.101316	3224.5268
371.294079	730.100859
371.486842	1606.63148
371.679605	1788.9007
371.872368	1136.62266
372.065132	1071.08766
372.257895	1359.85125
372.450658	1342.44352
372.643421	3117.00844
372.836184	2494.42594
373.028947	1587.17578
373.221711	2269.14937
373.414474	3092.43281
373.607237	1496.04117
373.8	1371.11508
373.992763	2566.10484
374.185526	1848.2918
374.378289	1719.26977
374.571053	1151.98242
374.763816	1341.41953
374.956579	1544.16844
375.149342	808.947656
375.342105	1213.42148
375.534868	2067.42445
375.727632	1995.74555
375.920395	2272.22133
376.113158	2465.75438
376.305921	2028.51305
376.498684	1857.50766
376.691447	1295.34023
376.884211	2408.41125
377.076974	956.401406
377.269737	1498.08914
377.4625	1673.19047
377.655263	2237.40586
377.848026	825.331406
378.040789	2120.67164
378.233553	1237.99711
378.426316	1047.53602
378.619079	1865.69953
378.811842	888.818438
379.004605	2726.87039
379.197368	1882.08328
379.390132	1632.23109
379.582895	2961.36281
379.775658	2245.59773
379.968421	1618.9193
380.161184	1766.37305
380.353947	1435.62609
380.546711	2572.24875
380.739474	667.637813
380.932237	1130.47875
381.125	1925.09062
381.317763	1502.18508
381.510526	1657.8307
381.703289	1964.00203
381.896053	1350.63539
382.088816	1749.9893
382.281579	2004.96141
382.474342	821.235469
382.667105	1938.40242
382.859868	1689.57422
383.052632	2494.42594
383.245395	1560.55219
383.438158	462.840938
383.630921	2250.71766
383.823684	1499.11312
384.016447	1275.88453
384.209211	1179.63
384.401974	1148.91047
384.594737	1856.48367
384.7875	2105.31188
384.980263	1348.58742
385.173026	1903.58695
385.365789	1483.75336
385.558553	1434.60211
385.751316	2806.74117
385.944079	983.025
386.136842	2504.66578
386.329605	1980.38578
386.522368	1601.51156
386.715132	1969.12195
386.907895	2334.68437
387.100658	987.120937
387.293421	1345.51547
387.486184	1504.23305
387.678947	1907.68289
387.871711	1735.65352
388.064474	2631.63984
388.257237	1501.16109
388.45	1739.74945
388.642763	1863.65156
388.835526	1645.54289
389.028289	2571.22477
389.221053	3312.58945
389.413816	1468.39359
389.606579	2218.97414
389.799342	1941.47438
389.992105	1175.53406
390.184868	2485.21008
390.377632	2406.36328
390.570395	1313.77195
390.763158	960.497344
390.955921	1559.5282
391.148684	1544.16844
391.341447	1390.57078
391.534211	1557.48023
391.726974	1222.63734
391.919737	2147.29523
392.1125	1762.27711
392.305263	950.2575
392.498026	2184.15867
392.690789	1917.92273
392.883553	1153.00641
393.076316	2106.33586
393.269079	1549.28836
393.461842	1511.40094
393.654605	1354.73133
393.847368	1670.11852
394.040132	2264.02945
394.232895	1868.77148
394.425658	2350.04414
394.618421	810.995625
394.811184	2957.26687
395.003947	2284.50914
395.196711	1892.32312
395.389474	2734.03828
395.582237	1469.41758
395.775	150.525703
395.967763	2315.22867
396.160526	880.626563
396.353289	2810.83711
396.546053	2974.67461
396.738816	1933.2825
396.931579	1645.54289
397.124342	1677.28641
397.317105	3016.65797
397.509868	2608.0882
397.702632	1006.57664
397.895395	830.451328
398.088158	2211.80625
398.280921	2954.19492
398.473684	3042.25758
398.666447	1683.43031
398.859211	1605.6075
399.051974	3144.65602
399.244737	1894.37109
399.4375	1990.62562
399.630263	2655.19148
399.823026	765.940312
400.015789	1684.4543
400.208553	2041.82484
400.401316	1907.68289
400.594079	2042.84883
400.786842	748.532578
400.979605	1011.69656
401.172368	1556.45625
401.365132	1111.02305
401.557895	2108.38383
401.750658	2124.76758
401.943421	2598.87234
402.136184	1071.08766
402.328947	1906.65891
402.521711	1641.44695
402.714474	1384.42688
402.907237	2029.53703
403.1	1637.35102
403.292763	3053.52141
403.485526	1418.21836
403.678289	1277.9325
403.871053	3312.58945
404.063816	1315.81992
404.256579	1144.81453
404.449342	2346.97219
404.642105	2346.97219
404.834868	1499.11313
405.027632	1253.35687
405.220395	842.739141
405.413158	1648.61484
405.605921	1119.21492
405.798684	2265.05344
405.991447	1078.25555
406.184211	1874.91539
406.376974	612.342656
406.569737	1904.61094
406.7625	2633.68781
406.955263	2046.94477
407.148026	988.144922
407.340789	1920.99469
407.533553	3036.11367
407.726316	2806.74117
407.919079	1289.19633
408.111842	1810.40438
408.304605	1117.16695
408.497368	2423.77102
408.690132	2213.85422
408.882895	897.010312
409.075658	3000.27422
409.268421	3253.19836
409.461184	1276.90852
409.653947	1996.76953
409.846711	1548.26437
410.039474	1465.32164
410.232237	1891.29914
410.425	3021.77789
410.617763	427.001484
410.810526	2280.4132
411.003289	2984.91445
411.196053	2583.51258
411.388816	1774.56492
411.581579	2917.33148
411.774342	1890.27516
411.967105	1766.37305
412.159868	1922.01867
412.352632	2502.61781
412.545395	2605.01625
412.738158	2430.93891
412.930921	1574.88797
413.123684	2280.4132
413.316447	1784.80477
413.509211	2956.24289
413.701974	1612.77539
413.894737	1506.28102
414.0875	1730.53359
414.280263	2326.4925
414.473026	989.168906
414.665789	2363.35594
414.858553	1940.45039
415.051316	1467.36961
415.244079	2033.63297
415.436842	3277.77398
415.629605	1407.97852
415.822368	2682.83906
416.015132	2153.43914
416.207895	1445.86594
416.400658	1464.29766
416.593421	1513.44891
416.786184	648.182109
416.978947	1558.50422
417.171711	2581.46461
417.364474	1291.2443
417.557237	2360.28398
417.75	1307.62805
417.942763	1976.28984
418.135526	2015.20125
418.328289	1812.45234
418.521053	386.042109
418.713816	2085.85617
418.906579	3391.43625
419.099342	1896.41906
419.292105	2207.71031
419.484868	1455.0818
419.677632	2016.22523
419.870395	1617.89531
420.063158	2281.43719
420.255921	2182.1107
420.448684	1985.5057
420.641447	2074.59234
420.834211	2429.91492
421.026974	1175.53406
421.219737	2480.09016
421.4125	1136.62266
421.605263	3192.78328
421.798026	1399.78664
421.990789	1745.89336
422.183553	1882.08328
422.376316	1713.12586
422.569079	1174.51008
422.761842	2806.74117
422.954605	1810.40438
423.147368	2240.47781
423.340132	1577.95992
423.532895	1749.9893
423.725658	2738.13422
423.918421	1610.72742
424.111184	1721.31773
424.303947	2342.87625
424.496711	910.322109
424.689474	1991.64961
424.882237	1860.57961
425.075	1530.85664
425.267763	2055.13664
425.460526	2515.92961
425.653289	1986.52969
425.846053	1762.27711
426.038816	2026.46508
426.231579	2191.32656
426.424342	2270.17336
426.617105	1642.47094
426.809868	1704.93398
427.002632	1708.00594
427.195395	1627.11117
427.388158	2109.40781
427.580921	2054.11266
427.773684	1329.13172
427.966447	1214.44547
428.159211	2036.70492
428.351974	2003.93742
428.544737	2950.09898
428.7375	1335.27563
428.930263	1503.20906
429.123026	1332.20367
429.315789	899.058281
429.508553	1319.91586
429.701316	2462.68242
429.894079	1259.50078
430.086842	1998.8175
430.279605	2247.6457
430.472368	2004.96141
430.665132	1711.07789
430.857895	1981.40977
431.050658	2279.38922
431.243421	2488.28203
431.436184	3046.35352
431.628947	1717.2218
431.821711	1679.33437
432.014474	1506.28102
432.207237	1726.43766
432.4	2045.92078
432.592763	1396.71469
432.785526	1286.12437
432.978289	2355.16406
433.171053	1998.8175
433.363816	2173.91883
433.556579	2509.7857
433.749342	2018.2732
433.942105	932.849766
434.134868	2387.93156
434.327632	3080.145
434.520395	1410.02648
434.713158	3383.24438
434.905921	2340.82828
435.098684	1216.49344
435.291447	2587.60852
435.484211	2245.59773
435.676974	3240.91055
435.869737	1348.58742
436.0625	2281.43719
436.255263	1674.21445
436.448026	1877.98734
436.640789	2699.22281
436.833553	2745.30211
437.026316	1938.40242
437.219079	2411.4832
437.411842	1803.23648
437.604605	854.002969
437.797368	1281.00445
437.990132	2139.10336
438.182895	1751.01328
438.375658	2153.43914
438.568421	1966.05
438.761184	2078.68828
438.953947	3338.18906
439.146711	1082.35148
439.339474	2663.38336
439.532237	2570.20078
439.725	2059.23258
439.917763	2041.82484
440.110526	1599.46359
440.303289	2178.01477
440.496053	1423.33828
440.688816	1934.30648
440.881579	1385.45086
441.074342	1528.80867
441.267105	2162.655
441.459868	2793.42937
441.652632	2559.96094
441.845395	1486.82531
442.038158	2189.27859
442.230921	1609.70344
442.423684	2050.01672
442.616447	1635.30305
442.809211	2450.39461
443.001974	1935.33047
443.194737	2029.53703
443.3875	1438.69805
443.580263	1211.37352
443.773026	1064.94375
443.965789	1561.57617
444.158553	1559.5282
444.351316	2362.33195
444.544079	2891.73187
444.736842	2075.61633
444.929605	2509.7857
445.122368	1356.7793
445.315132	2984.91445
445.507895	1746.91734
445.700658	2228.19
445.893421	1811.42836
446.086184	2110.4318
446.278947	3386.31633
446.471711	2030.56102
446.664474	2833.36477
446.857237	1768.42102
447.05	2427.86695
447.242763	1749.9893
447.435526	1778.66086
447.628289	1307.62805
447.821053	2241.5018
448.013816	2296.79695
448.206579	3027.9218
448.399342	2933.71523
448.592105	3318.73336
448.784868	3189.71133
448.977632	3001.2982
449.170395	1497.06516
449.363158	2797.52531
449.555921	1248.23695
449.748684	2073.56836
449.941447	2183.13469
450.134211	2838.48469
450.326974	2890.70789
450.519737	3175.37555
450.7125	2197.47047
450.905263	2393.05148
451.098026	3217.35891
451.290789	1993.69758
451.483553	1623.01523
451.676316	3315.66141
451.869079	2847.70055
452.061842	2511.83367
452.254605	2218.97414
452.447368	1719.26977
452.640132	2303.96484
452.832895	2989.01039
453.025658	2555.865
453.218421	2315.22867
453.411184	2211.80625
453.603947	1810.40438
453.796711	3013.58602
453.989474	2599.89633
454.182237	2588.6325
454.375	2572.24875
454.567763	3155.91984
454.760526	2345.9482
454.953289	2707.41469
455.146053	1850.33977
455.338816	3328.9732
455.531579	2720.72648
455.724342	2633.68781
455.917105	2692.05492
456.109868	2230.23797
456.302632	2643.92766
456.495395	1905.63492
456.688158	2140.12734
456.880921	2888.65992
457.073684	2798.5493
457.266447	2658.26344
457.459211	3147.72797
457.651974	2439.13078
457.844737	2210.78227
458.0375	2175.9668
458.230263	2720.72648
458.423026	2539.48125
458.615789	3590.08922
458.808553	2216.92617
459.001316	1614.82336
459.194079	3476.42695
459.386842	3785.67023
459.579605	2427.86695
459.772368	2344.92422
459.965132	3046.35352
460.157895	2637.78375
460.350658	3547.08187
460.543421	3113.93648
460.736184	3434.44359
460.928947	1792.99664
461.121711	2271.19734
461.314474	1929.18656
461.507237	3559.36969
461.7	2323.42055
461.892763	2688.98297
462.085526	4400.06086
462.278289	2917.33148
462.471053	3496.90664
462.663816	2421.72305
462.856579	3587.01727
463.049342	3611.59289
463.242105	3146.70398
463.434868	2250.71766
463.627632	3319.75734
463.820395	2600.92031
464.013158	3083.21695
464.205921	3095.50477
464.398684	2812.88508
464.591447	2003.93742
464.784211	4171.71234
464.976974	3335.11711
465.169737	4591.54594
465.3625	2296.79695
465.555263	2447.32266
465.748026	2210.78227
465.940789	2675.67117
466.133553	3347.40492
466.326316	3096.52875
466.519079	3356.62078
466.711842	4046.78625
466.904605	3332.04516
467.097368	2605.01625
467.290132	3806.14992
467.482895	3788.74219
467.675658	2995.1543
467.868421	3981.25125
468.061184	2912.21156
468.253947	3322.8293
468.446711	3344.33297
468.639474	4475.8357
468.832237	3117.00844
469.025	3679.17586
469.217763	3442.63547
469.410526	2495.44992
469.603289	3308.49352
469.796053	3200.97516
469.988816	3971.01141
470.181579	4521.915
470.374342	4201.40789
470.567105	3905.47641
470.759868	3139.53609
470.952632	2852.82047
471.145395	3060.6893
471.338158	3472.33102
471.530921	2916.3075
471.723684	4882.3575
471.916447	4156.35258
472.109211	3318.73336
472.301974	2227.16602
472.494737	3013.58602
472.6875	3496.90664
472.880263	3164.11172
473.073026	3299.27766
473.265789	4631.48133
473.458553	4716.47203
473.651316	4188.09609
473.844079	2713.55859
474.036842	2974.67461
474.229605	3794.88609
474.422368	2978.77055
474.615132	3405.77203
474.807895	5340.07852
475.000658	4169.66438
475.193421	3731.39906
475.386184	3675.07992
475.578947	3015.63398
475.771711	4180.9282
475.964474	2950.09898
476.157237	2893.77984
476.35	3906.50039
476.542763	3423.17977
476.735526	3499.97859
476.928289	3011.53805
477.121053	3530.69813
477.313816	3992.51508
477.506579	4020.16266
477.699342	4145.08875
477.892105	3017.68195
478.084868	4015.04273
478.277632	4545.46664
478.470395	4712.37609
478.663158	3316.68539
478.855921	4283.32664
479.048684	3101.64867
479.241447	3740.61492
479.434211	3224.5268
479.626974	4990.89984
479.819737	3508.17047
480.0125	3996.61102
480.205263	4756.40742
480.398026	4375.48523
480.590789	5457.83672
480.783553	3611.59289
480.976316	4082.6257
481.169079	3418.05984
481.361842	3148.75195
481.554605	3565.51359
481.747368	3225.55078
481.940132	3045.32953
482.132895	3016.65797
482.325658	5014.45148
482.518421	3483.59484
482.711184	3138.51211
482.903947	2827.22086
483.096711	4004.80289
483.289474	3606.47297
483.482237	2940.88312
483.675	4142.0168
483.867763	4228.03148
484.060526	4849.59
484.253289	3364.81266
484.446053	3813.31781
484.638816	3553.22578
484.831579	3726.27914
485.024342	2949.075
485.217105	3402.70008
485.409868	3444.68344
485.602632	3659.72016
485.795395	4350.90961
485.988158	2626.51992
486.180921	4517.81906
486.373684	2926.54734
486.566447	3640.26445
486.759211	3521.48227
486.951974	4583.35406
487.144737	4398.01289
487.3375	4526.01094
487.530263	3461.06719
487.723026	4466.61984
487.915789	3937.21992
488.108553	2932.69125
488.301316	3502.02656
488.494079	3069.90516
488.686842	3613.64086
488.879605	3431.37164
489.072368	3344.33297
489.265132	2853.84445
489.457895	2994.13031
489.650658	2950.09898
489.843421	3193.80727
490.036184	3669.96
490.228947	3891.14062
490.421711	3379.14844
490.614474	3040.20961
490.807237	3677.12789
491	4743.09562
491.192763	3720.13523
491.385526	2598.87234
491.578289	3316.68539
491.771053	3002.32219
491.963816	4064.19398
492.156579	3669.96
492.349342	4004.80289
492.542105	2862.03633
492.734868	4382.65313
492.927632	3440.5875
493.120395	2985.93844
493.313158	3942.33984
493.505921	2620.37602
493.698684	4224.95953
493.891447	4417.46859
494.084211	3995.58703
494.276974	2990.03438
494.469737	3368.90859
494.6625	2208.7343
494.855263	4209.59977
495.048026	2471.89828
495.240789	3252.17437
495.433553	2507.73773
495.626316	3668.93602
495.819079	2913.23555
496.011842	3899.3325
496.204605	3109.84055
496.397368	4182.97617
496.590132	3253.19836
496.782895	3214.28695
496.975658	3640.26445
497.168421	3925.95609
497.361184	4009.92281
497.553947	3187.66336
497.746711	2736.08625
497.939474	4356.02953
498.132237	3235.79062
498.325	3388.3643
498.517763	3427.2757
498.710526	3292.10977
498.903289	2724.82242
499.096053	3165.1357
499.288816	2486.23406
499.481579	4589.49797
499.674342	3004.37016
499.867105	4515.77109
500.059868	2548.69711
500.252632	3926.98008
500.445395	3597.25711
500.638158	3861.44508
500.830921	3184.59141
501.023684	3299.27766
501.216447	2214.8782
501.409211	4121.53711
501.601974	2968.5307
501.794737	4649.91305
501.9875	3006.41813
502.180263	3413.96391
502.373026	2342.87625
502.565789	3091.40883
502.758553	2746.32609
502.951316	3015.63398
503.144079	3945.4118
503.336842	3306.44555
503.529605	4618.16953
503.722368	4485.05156
503.915132	4097.98547
504.107895	5352.36633
504.300658	7617.41977
504.493421	10646.3655
504.686184	13744.9423
504.878947	17855.2155
505.071711	25417.3402
505.264474	36489.6832
505.457237	58667.1368
505.65	63097.9172
505.842763	62599.2368
506.035526	62398.5359
506.228289	63275.0665
506.421053	63066.1737
506.613816	62554.1815
506.806579	47837.478
506.999342	13649.7117
507.192105	6670.23422
507.384868	5817.25523
507.577632	4297.66242
507.770395	4227.0075
507.963158	3830.72555
508.155921	3642.31242
508.348684	3197.9032
508.541447	3445.70742
508.734211	2977.74656
508.926974	4229.05547
509.119737	2622.42398
509.3125	2656.21547
509.505263	2923.47539
509.698026	3378.12445
509.890789	2984.91445
510.083553	2729.94234
510.276316	2219.99813
510.469079	4180.9282
510.661842	2923.47539
510.854605	3732.42305
511.047368	3103.69664
511.240132	3320.78133
511.432895	2368.47586
511.625658	2628.56789
511.818421	3550.15383
512.011184	2899.92375
512.203947	2789.33344
512.396711	4176.83227
512.589474	1610.72742
512.782237	1993.69758
512.975	4302.78234
513.167763	2705.36672
513.360526	2695.12687
513.553289	3064.78523
513.746053	3732.42305
513.938816	2887.63594
514.131579	2765.7818
514.324342	2299.86891
514.517105	3562.44164
514.709868	2399.19539
514.902632	3360.71672
515.095395	2797.52531
515.288158	3113.93648
515.480921	3445.70742
515.673684	2347.99617
515.866447	2726.87039
516.059211	4338.6218
516.251974	2289.62906
516.444737	2480.09016
516.6375	2789.33344
516.830263	2490.33
517.023026	2427.86695
517.215789	1136.62266
517.408553	2312.15672
517.601316	2542.5532
517.794079	2097.12
517.986842	2500.56984
518.179605	3299.27766
518.372368	3103.69664
518.565132	2055.13664
518.757895	4135.87289
518.950658	3790.79016
519.143421	1954.78617
519.336184	2890.70789
519.528947	1704.93398
519.721711	3126.2243
519.914474	2112.47977
520.107237	1997.79352
520.3	3497.93062
520.492763	2365.40391
520.685526	2898.89977
520.878289	2414.55516
521.071053	2467.80234
521.263816	2042.84883
521.456579	1900.515
521.649342	2954.19492
521.842105	2633.68781
522.034868	2154.46312
522.227632	2984.91445
522.420395	3282.89391
522.613158	1690.5982
522.805921	1108.97508
522.998684	3907.52437
523.191447	2935.7632
523.384211	3542.98594
523.576974	3701.70352
523.769737	2597.84836
523.9625	1802.2125
524.155263	3010.51406
524.348026	2626.51992
524.540789	2411.4832
524.733553	2064.3525
524.926316	2063.32852
525.119079	2248.66969
525.311842	2539.48125
525.504605	2417.62711
525.697368	1901.53898
525.890132	1685.47828
526.082895	1942.49836
526.275658	1036.27219
526.468421	3008.46609
526.661184	2023.39313
526.853947	959.473359
527.046711	2080.73625
527.239474	2488.28203
527.432237	1694.69414
527.625	759.796406
527.817763	2794.45336
528.010526	2826.19688
528.203289	1897.44305
528.396053	2063.32852
528.588816	1368.04313
528.781579	1701.86203
528.974342	2452.44258
529.167105	1768.42102
529.359868	2679.76711
529.552632	3343.30898
529.745395	1903.58695
529.938158	2968.5307
530.130921	1924.06664
530.323684	2713.55859
530.516447	1689.57422
530.709211	3023.82586
530.901974	2086.88016
531.094737	2289.62906
531.2875	2194.39852
531.480263	1421.29031
531.673026	1171.43812
531.865789	2119.64766
532.058553	1867.7475
532.251316	2776.02164
532.444079	2506.71375
532.636842	1669.09453
532.829605	2360.28398
533.022368	2310.10875
533.215132	1818.59625
533.407895	2168.79891
533.600658	2687.95898
533.793421	3133.39219
533.986184	1365.99516
534.178947	1429.48219
534.371711	1934.30648
534.564474	2540.50523
534.757237	3655.62422
534.95	2605.01625
535.142763	2202.59039
535.335526	1986.52969
535.528289	2195.4225
535.721053	2213.85422
535.913816	2517.97758
536.106579	2884.56398
536.299342	1951.71422
536.492105	1986.52969
536.684868	1470.44156
536.877632	2167.77492
537.070395	2070.49641
537.263158	2692.05492
537.455921	2205.66234
537.648684	2330.58844
537.841447	2482.13813
538.034211	2478.04219
538.226974	2151.39117
538.419737	2303.96484
538.6125	1989.60164
538.805263	1814.50031
538.998026	2366.42789
539.190789	349.178672
539.383553	2445.27469
539.576316	1715.17383
539.769079	1313.77195
539.961842	2668.50328
540.154605	2185.18266
540.347368	1059.82383
540.540132	2132.95945
540.732895	1711.07789
540.925658	1230.82922
541.118421	1461.2257
541.311184	3523.53023
541.503947	2243.54977
541.696711	2842.58063
541.889474	2298.84492
542.082237	2621.4
542.275	2173.91883
542.467763	2212.83023
542.660526	864.242813
542.853289	2042.84883
543.046053	2058.20859
543.238816	1951.71422
543.431579	2873.30016
543.624342	1978.33781
543.817105	2506.71375
544.009868	3125.20031
544.202632	1304.55609
544.395395	1881.0593
544.588158	3447.75539
544.780921	2455.51453
544.973684	1477.60945
545.166447	2144.22328
545.359211	1936.35445
545.551974	3522.50625
545.744737	2092.00008
545.9375	2129.8875
546.130263	2601.9443
546.323026	1740.77344
546.515789	1642.47094
546.708553	1478.63344
546.901316	2683.86305
547.094079	2318.30062
547.286842	2974.67461
547.479605	2340.82828
547.672368	3313.61344
547.865132	1686.50227
548.057895	3146.70398
548.250658	3211.215
548.443421	1958.88211
548.636184	1502.18508
548.828947	3281.86992
549.021711	3479.49891
549.214474	3421.1318
549.407237	2880.46805
549.6	2608.0882
549.792763	1849.31578
549.985526	1521.64078
550.178289	2310.10875
550.371053	2107.35984
550.563816	2683.86305
550.756579	1477.60945
550.949342	2693.07891
551.142105	2574.29672
551.334868	2727.89437
551.527632	2234.33391
551.720395	2198.49445
551.913158	2850.7725
552.105921	1170.41414
552.298684	2414.55516
552.491447	1155.05437
552.684211	2210.78227
552.876974	1712.10187
553.069737	2676.69516
553.2625	1245.165
553.455263	2489.30602
553.648026	1675.23844
553.840789	2151.39117
554.033553	2748.37406
554.226316	3035.08969
554.419079	2056.16062
554.611842	1810.40438
554.804605	1487.8493
554.997368	2277.34125
555.190132	1326.05977
555.382895	2304.98883
555.575658	1642.47094
555.768421	3343.30898
555.961184	1939.42641
556.153947	2740.18219
556.346711	2295.77297
556.539474	1919.9707
556.732237	2507.73773
556.925	2367.45188
557.117763	1722.34172
557.310526	1856.48367
557.503289	2393.05148
557.696053	2188.25461
557.888816	2303.96484
558.081579	2309.08477
558.274342	3721.15922
558.467105	2716.63055
558.659868	2637.78375
558.852632	3672.00797
559.045395	3454.92328
559.238158	4096.96148
559.430921	1717.2218
559.623684	2694.10289
559.816447	3583.94531
560.009211	3804.10195
560.201974	3689.4157
560.394737	2548.69711
560.5875	2669.52727
