344.5	20.4796875
344.692763	20.4796875
344.885526	20.4796875
345.078289	-12.2878125
345.271053	10.2398437
345.463816	-90.110625
345.656579	4.0959375
345.849342	-14.3357812
346.042105	-2.04796875
346.234868	-114.68625
346.427632	63.4870313
346.620395	65.535
346.813158	-73.726875
347.005921	-61.4390625
347.198684	30.7195312
347.391447	-32.7675
347.584211	63.4870312
347.776974	71.6789063
347.969737	-38.9114063
348.1625	-114.68625
348.355263	8.191875
348.548026	-36.8634375
348.740789	83.9667187
348.933553	-71.6789063
349.126316	61.4390625
349.319079	145.405781
349.511842	-124.926094
349.704605	0
349.897368	-77.8228125
350.090132	36.8634375
350.282895	53.2471875
350.475658	-49.15125
350.668421	20.4796875
350.861184	20.4796875
351.053947	-43.0073438
351.246711	-114.68625
351.439474	92.1585937
351.632237	-20.4796875
351.825	-69.6309375
352.017763	-108.542344
352.210526	47.1032812
352.403289	53.2471875
352.596053	34.8154688
352.788816	30.7195312
352.981579	-57.343125
353.174342	6.14390625
353.367105	36.8634375
353.559868	120.830156
353.752632	-75.7748437
353.945395	-28.6715625
354.138158	69.6309375
354.330921	49.15125
354.523684	-36.8634375
354.716447	172.029375
354.909211	0
355.101974	-45.0553125
355.294737	-118.782187
355.4875	22.5276563
355.680263	61.4390625
355.873026	-86.0146875
356.065789	20.4796875
356.258553	18.4317188
356.451316	-106.494375
356.644079	14.3357812
356.836842	0
357.029605	-30.7195313
357.222368	-53.2471875
357.415132	-34.8154688
357.607895	-122.878125
357.800658	18.4317188
357.993421	-96.2545313
358.186184	49.15125
358.378947	18.4317187
358.571711	-108.542344
358.764474	14.3357812
358.957237	12.2878125
359.15	14.3357812
359.342763	-40.959375
359.535526	63.4870313
359.728289	-36.8634375
359.921053	-18.4317188
360.113816	-34.8154688
360.306579	-163.8375
360.499342	-61.4390625
360.692105	-40.959375
360.884868	14.3357812
361.077632	-104.446406
361.270395	32.7675
361.463158	4.0959375
361.655921	49.15125
361.848684	-114.68625
362.041447	-104.446406
362.234211	-86.0146875
362.426974	20.4796875
362.619737	116.734219
362.8125	-20.4796875
363.005263	86.0146875
363.198026	-6.14390625
363.390789	51.1992187
363.583553	-36.8634375
363.776316	-40.959375
363.969079	69.6309375
364.161842	-131.07
364.354605	-38.9114063
364.547368	73.726875
364.740132	-57.343125
364.932895	34.8154688
365.125658	-47.1032813
365.318421	-4.0959375
365.511184	157.693594
365.703947	49.15125
365.896711	-61.4390625
366.089474	79.8707813
366.282237	32.7675
366.475	-6.14390625
366.667763	-63.4870312
366.860526	12.2878125
367.053289	176.125312
367.246053	-81.91875
367.438816	-73.726875
367.631579	90.110625
367.824342	12.2878125
368.017105	47.1032813
368.209868	-10.2398438
368.402632	16.38375
368.595395	71.6789063
368.788158	47.1032813
368.980921	-2.04796875
369.173684	4.0959375
369.366447	-147.45375
369.559211	47.1032812
369.751974	24.575625
369.944737	26.6235938
370.1375	-18.4317188
370.330263	-92.1585937
370.523026	-61.4390625
370.715789	-63.4870312
370.908553	14.3357813
371.101316	-57.343125
371.294079	53.2471875
371.486842	63.4870313
371.679605	-24.575625
371.872368	-26.6235938
372.065132	26.6235938
372.257895	40.959375
372.450658	-26.6235938
372.643421	-49.15125
372.836184	10.2398438
373.028947	-32.7675
373.221711	-12.2878125
373.414474	96.2545313
373.607237	-63.4870313
373.8	-14.3357813
373.992763	-8.191875
374.185526	114.68625
374.378289	-10.2398438
374.571053	-83.9667187
374.763816	-141.309844
374.956579	-51.1992187
375.149342	24.575625
375.342105	83.9667187
375.534868	-10.2398437
375.727632	-47.1032812
375.920395	18.4317187
376.113158	77.8228125
376.305921	-71.6789063
376.498684	90.110625
376.691447	-2.04796875
376.884211	-83.9667187
377.076974	-53.2471875
377.269737	10.2398438
377.4625	129.022031
377.655263	30.7195313
377.848026	-75.7748437
378.040789	83.9667187
378.233553	-83.9667187
378.426316	-63.4870313
378.619079	-75.7748437
378.811842	6.14390625
379.004605	12.2878125
379.197368	-18.4317188
379.390132	-53.2471875
379.582895	192.509062
379.775658	-30.7195312
379.968421	-139.261875
380.161184	-53.2471875
380.353947	47.1032813
380.546711	53.2471875
380.739474	14.3357812
380.932237	-14.3357813
381.125	8.191875
381.317763	-10.2398438
381.510526	4.0959375
381.703289	18.4317187
381.896053	-83.9667187
382.088816	-34.8154688
382.281579	-20.4796875
382.474342	-26.6235938
382.667105	57.343125
382.859868	96.2545312
383.052632	16.38375
383.245395	4.0959375
383.438158	30.7195312
383.630921	108.542344
383.823684	32.7675
384.016447	-63.4870313
384.209211	18.4317188
384.401974	30.7195313
384.594737	20.4796875
384.7875	34.8154688
384.980263	4.0959375
385.173026	24.575625
385.365789	-61.4390625
385.558553	-77.8228125
385.751316	-106.494375
385.944079	-4.0959375
386.136842	61.4390625
386.329605	-6.14390625
386.522368	-65.535
386.715132	-86.0146875
386.907895	-22.5276562
387.100658	-24.575625
387.293421	114.68625
387.486184	2.04796875
387.678947	34.8154688
387.871711	51.1992187
388.064474	-24.575625
388.257237	88.0626563
388.45	-65.535
388.642763	59.3910937
388.835526	-86.0146875
389.028289	34.8154688
389.221053	-28.6715625
389.413816	-26.6235938
389.606579	-63.4870312
389.799342	22.5276562
389.992105	59.3910937
390.184868	69.6309375
390.377632	-28.6715625
390.570395	77.8228125
390.763158	0
390.955921	-2.04796875
391.148684	-63.4870312
391.341447	-65.535
391.534211	-47.1032812
391.726974	-83.9667187
391.919737	100.350469
392.1125	-32.7675
392.305263	-120.830156
392.498026	-69.6309375
392.690789	-45.0553125
392.883553	-2.04796875
393.076316	30.7195313
393.269079	8.191875
393.461842	-4.0959375
393.654605	-18.4317187
393.847368	14.3357812
394.040132	-47.1032812
394.232895	86.0146875
394.425658	45.0553125
394.618421	45.0553125
394.811184	210.940781
395.003947	16.38375
395.196711	-71.6789063
395.389474	-102.398437
395.582237	61.4390625
395.775	-71.6789063
395.967763	36.8634375
396.160526	-59.3910937
396.353289	51.1992187
396.546053	-69.6309375
396.738816	-6.14390625
396.931579	135.165937
397.124342	-22.5276562
397.317105	-69.6309375
397.509868	73.726875
397.702632	-12.2878125
397.895395	-163.8375
398.088158	-8.191875
398.280921	18.4317188
398.473684	55.2951562
398.666447	-14.3357813
398.859211	-118.782187
399.051974	-159.741563
399.244737	-6.14390625
399.4375	26.6235938
399.630263	22.5276562
399.823026	-38.9114062
400.015789	-2.04796875
400.208553	-73.726875
400.401316	18.4317188
400.594079	-73.726875
400.786842	-12.2878125
400.979605	14.3357812
401.172368	22.5276563
401.365132	-63.4870312
401.557895	-32.7675
401.750658	-45.0553125
401.943421	116.734219
402.136184	-26.6235938
402.328947	63.4870312
402.521711	-38.9114063
402.714474	-47.1032812
402.907237	-77.8228125
403.1	131.07
403.292763	96.2545313
403.485526	18.4317188
403.678289	94.2065625
403.871053	-24.575625
404.063816	-61.4390625
404.256579	-55.2951562
404.449342	100.350469
404.642105	-40.959375
404.834868	157.693594
405.027632	-36.8634375
405.220395	45.0553125
405.413158	69.6309375
405.605921	-16.38375
405.798684	-36.8634375
405.991447	2.04796875
406.184211	-49.15125
406.376974	6.14390625
406.569737	-20.4796875
406.7625	63.4870312
406.955263	-57.343125
407.148026	114.68625
407.340789	-86.0146875
407.533553	10.2398437
407.726316	-36.8634375
407.919079	24.575625
408.111842	77.8228125
408.304605	122.878125
408.497368	73.726875
408.690132	63.4870313
408.882895	-55.2951562
409.075658	2.04796875
409.268421	-8.191875
409.461184	-71.6789063
409.653947	-79.8707813
409.846711	28.6715625
410.039474	59.3910937
410.232237	22.5276563
410.425	75.7748437
410.617763	-32.7675
410.810526	88.0626563
411.003289	18.4317187
411.196053	69.6309375
411.388816	55.2951563
411.581579	36.8634375
411.774342	26.6235938
411.967105	-18.4317188
412.159868	2.04796875
412.352632	18.4317188
412.545395	98.3025
412.738158	61.4390625
412.930921	159.741562
413.123684	184.317187
413.316447	28.6715625
413.509211	49.15125
413.701974	-20.4796875
413.894737	106.494375
414.0875	-47.1032812
414.280263	-16.38375
414.473026	-100.350469
414.665789	120.830156
414.858553	18.4317188
415.051316	38.9114063
