210.841	-11.54
210.944	-14.57
211.048	-3.6
211.151	6.23
211.254	-2.37
211.357	-5.4
211.461	12.46
211.564	5.5
211.667	4.35
211.77	-0.08
211.874	3.86
211.977	-10.31
212.08	-3.76
212.183	-5.89
212.287	-1.14
212.39	1.15
212.493	3.61
212.596	3.86
212.7	0.91
212.803	6.64
212.906	5.33
213.009	17.54
213.112	15.08
213.215	25.65
213.319	28.43
213.422	32.2
213.525	20.08
213.628	20.98
213.731	10.49
213.834	10.57
213.937	1.56
214.041	1.81
214.144	3.53
214.247	1.81
214.35	-0.16
214.453	8.77
214.556	9.76
214.659	11.8
214.762	8.53
214.865	4.76
214.968	2.55
215.071	-2.86
215.174	5.41
215.277	5.99
215.38	12.05
215.483	9.18
215.586	5.17
215.689	-13.26
215.792	-7.86
215.895	-9.74
215.998	-9.82
216.101	1.65
216.204	5.66
216.307	7.87
216.41	-0.08
216.513	-0.81
216.616	0.99
216.719	11.8
216.822	11.07
216.925	17.13
217.028	17.46
217.131	14.01
217.234	7.71
217.337	6.89
217.44	14.01
217.542	15.41
217.645	11.97
217.748	12.54
217.851	9.92
217.954	10.08
218.057	13.69
218.16	21.63
218.263	13.11
218.365	16.39
218.468	12.87
218.571	6.64
218.674	3.94
218.777	13.93
218.879	14.75
218.982	18.36
219.085	19.83
219.188	25.16
219.291	13.93
219.393	7.13
219.496	-9.58
219.599	-9.17
219.702	-17.44
219.804	-12.2
219.907	-5.73
220.01	11.39
220.113	14.67
220.215	9.84
220.318	5.9
220.421	13.44
220.523	6.64
220.626	-1.55
220.729	7.63
220.831	8.77
220.934	-7.94
221.037	-20.39
221.139	-20.06
221.242	-26.53
221.345	-27.68
221.447	-22.11
221.55	-17.2
221.653	-13.67
221.755	-8.02
221.858	-9.74
221.96	-15.23
222.063	-4.58
222.166	-14.57
222.268	-11.54
222.371	-9.25
222.473	-4.09
222.576	2.38
222.679	11.07
222.781	-4.5
222.884	7.46
222.986	8.44
223.089	0.74
223.191	4.02
223.294	9.02
223.396	-1.71
223.499	4.51
223.601	2.79
223.704	0.33
223.806	2.22
223.909	5.66
224.011	-0.32
224.114	-3.76
224.216	-5.15
224.319	-1.63
224.421	-0.89
224.523	-3.02
224.626	-5.15
224.728	-7.69
224.831	-9.58
224.933	-5.89
225.036	-0.98
225.138	-4.33
225.24	-2.37
225.343	-2.7
225.445	-6.38
225.547	-4.17
225.65	5.74
225.752	16.64
225.855	8.53
225.957	-1.06
226.059	-11.13
226.162	-6.87
226.264	-17.44
226.366	-11.95
226.469	-3.35
226.571	7.13
226.673	9.43
226.775	13.2
226.878	20.16
226.98	23.93
227.082	16.39
227.185	8.53
227.287	10.25
227.389	13.69
227.491	0.83
227.594	11.48
227.696	9.02
227.798	15.9
227.9	8.03
228.002	4.51
228.105	-12.36
228.207	-8.43
228.309	-28.91
228.411	-27.44
228.513	-21.7
228.616	-10.48
228.718	-17.61
228.82	-9.09
228.922	-12.77
229.024	-2.04
229.126	1.89
229.228	-0.24
229.331	4.35
229.433	17.05
229.535	10
229.637	4.76
229.739	8.12
229.841	16.47
229.943	7.63
230.045	11.39
230.147	4.35
230.249	0.58
230.352	-11.22
230.454	-2.94
230.556	1.32
230.658	4.68
230.76	17.13
230.862	24.91
230.964	19.18
231.066	18.03
231.168	14.75
231.27	2.22
231.372	-8.76
231.474	-6.06
231.576	-24.57
231.678	-12.53
231.78	-5.48
231.882	5
231.984	8.53
232.086	27.45
232.187	21.63
232.289	18.6
232.391	6.4
232.493	-10.4
232.595	-13.76
232.697	-12.69
232.799	-5.24
232.901	-2.45
233.003	4.35
233.105	-8.76
233.207	-9.58
233.308	-0.98
233.41	6.31
233.512	5.74
233.614	18.68
233.716	18.52
233.818	4.76
233.919	3.94
234.021	3.94
234.123	11.23
234.225	13.93
234.327	16.88
234.428	22.29
234.53	25.32
234.632	10.98
234.734	12.05
234.836	11.31
234.937	0.01
235.039	2.38
235.141	2.55
235.243	-9.5
235.344	-18.42
235.446	-14.25
235.548	-14.17
235.649	-2.45
235.751	0.5
235.853	22.12
235.955	21.72
236.056	13.36
236.158	7.05
236.26	19.09
236.361	11.56
236.463	4.92
236.565	12.46
236.666	23.52
236.768	8.28
236.87	4.27
236.971	11.15
237.073	2.87
237.174	-11.13
237.276	-2.7
237.378	-8.76
237.479	-1.96
237.581	-5.48
237.682	-4.58
237.784	-4.33
237.885	-0.48
237.987	-3.43
238.089	6.97
238.19	4.68
238.292	17.05
238.393	17.95
238.495	15.24
238.596	16.39
238.698	27.37
238.799	7.3
238.901	0.83
239.002	0.33
239.104	6.4
239.205	-3.35
239.307	-29.65
239.408	-27.35
239.51	-26.7
239.611	-34.24
239.713	-28.91
239.814	13.36
239.915	11.07
240.017	5.58
240.118	-0.16
240.22	-5.4
240.321	-13.76
240.422	-13.26
240.524	-11.71
240.625	-12.85
240.727	-6.87
240.828	-5.97
240.929	1.32
241.031	-5.97
241.132	-2.86
241.233	-3.76
241.335	-6.55
241.436	-6.63
241.537	-0.32
241.639	3.2
241.74	3.2
241.841	5.99
241.943	-1.88
242.044	4.84
242.145	15.49
242.246	15.82
242.348	18.11
242.449	34.17
242.55	22.86
242.652	4.84
242.753	3.04
242.854	-3.19
242.955	-13.67
243.056	-8.35
243.158	3.28
243.259	1.32
243.36	3.61
243.461	-0.32
243.562	10.66
243.664	1.15
243.765	-1.55
243.866	3.78
243.967	-5.73
244.068	-12.61
244.169	-1.14
244.271	3.61
244.372	1.15
244.473	16.23
244.574	16.06
244.675	10.08
244.776	3.69
244.877	4.76
244.978	-3.27
245.08	3.45
245.181	1.97
245.282	4.59
245.383	2.63
245.484	11.56
245.585	2.46
245.686	-6.79
245.787	1.56
245.888	-11.13
245.989	-18.34
246.09	-12.53
246.191	-1.14
246.292	-14.17
246.393	-6.22
246.494	-0.08
246.595	-7.69
246.696	-6.55
246.797	-2.78
246.898	1.48
246.999	1.73
247.1	1.32
247.201	-3.84
247.302	-2.53
247.403	-3.52
247.504	-2.04
247.605	3.69
247.705	4.18
247.806	5.41
247.907	8.28
248.008	-1.3
248.109	-20.64
248.21	-17.77
248.311	-18.26
248.412	-20.88
248.513	-16.79
248.613	4.92
248.714	13.28
248.815	13.52
248.916	12.87
249.017	15.74
249.118	12.21
249.218	-0.4
249.319	5.9
249.42	7.95
249.521	9.26
249.622	10
249.722	13.11
249.823	21.88
249.924	17.46
250.025	18.52
250.125	14.26
250.226	13.52
250.327	2.46
250.428	-4.91
250.528	-10.07
250.629	-17.2
250.73	-13.18
250.83	-19.41
250.931	-9.17
251.032	-4.66
251.133	6.31
251.233	0.42
251.334	0.83
251.435	5.33
251.535	11.72
251.636	15
251.736	19.09
251.837	16.96
251.938	9.84
252.038	4.84
252.139	-9.5
252.24	-6.14
252.34	-0.08
252.441	-4.17
252.541	-5.32
252.642	20.49
252.743	13.28
252.843	16.06
252.944	19.01
253.044	19.09
253.145	-5.07
253.245	-6.06
253.346	-8.43
253.446	-3.27
253.547	-13.02
253.647	-9.66
253.748	1.07
253.848	5.99
253.949	3.86
254.049	12.54
254.15	9.35
254.25	1.07
254.351	-0.65
254.451	0.5
254.552	1.56
254.652	6.07
254.753	5.5
254.853	-0.89
254.954	6.64
255.054	10.57
255.154	10.41
255.255	16.72
255.355	20.73
255.456	15.9
255.556	3.04
255.656	17.95
255.757	14.42
255.857	5.09
255.957	6.72
256.058	17.46
256.158	13.85
256.258	10.25
256.359	14.83
256.459	0.09
256.559	-8.51
256.66	-24
256.76	-23.42
256.86	-15.56
256.961	-2.61
257.061	-2.7
257.161	-1.55
257.261	-3.02
257.362	-14.9
257.462	-25.88
257.562	-25.31
257.662	-21.54
257.763	-18.92
257.863	-5.89
257.963	3.86
258.063	-1.3
258.164	2.46
258.264	-0.32
258.364	-8.92
258.464	-8.02
258.564	-5.4
258.665	-8.51
258.765	-7.61
258.865	-1.71
258.965	-9.25
259.065	-1.96
259.165	3.86
259.265	8.53
259.366	6.48
259.466	3.69
259.566	4.68
259.666	-7.45
259.766	-9.09
259.866	-14.08
259.966	-1.8
260.066	-0.98
260.166	8.12
260.266	1.56
260.366	6.48
260.467	3.53
260.567	2.96
260.667	8.61
260.767	10.9
260.867	1.81
260.967	2.71
261.067	5.74
261.167	-2.04
261.267	2.55
261.367	-3.02
261.467	-18.26
261.567	-21.62
261.667	-21.29
261.767	-20.64
261.867	-12.12
261.967	-5.32
262.066	-3.19
262.166	1.56
262.266	-3.43
262.366	-4.74
262.466	6.15
262.566	3.94
262.666	-2.45
262.766	-2.78
262.866	2.38
262.966	-3.68
263.066	-2.7
263.165	-7.86
263.265	-13.02
263.365	-15.56
263.465	-16.46
263.565	-26.04
263.665	-22.36
263.764	-11.79
263.864	-3.52
263.964	3.28
264.064	13.28
264.164	13.52
264.263	11.8
264.363	13.44
264.463	4.92
264.563	-6.22
264.663	2.14
264.762	1.81
264.862	-2.12
264.962	8.53
265.062	12.13
265.161	9.92
265.261	0.33
265.361	-5.4
265.46	-3.84
265.56	0.83
265.66	-0.89
265.76	7.38
265.859	9.02
265.959	1.48
266.059	3.94
266.158	7.79
266.258	3.45
266.358	5.99
266.457	7.38
266.557	-4.09
266.657	-9.17
266.756	-4.99
266.856	2.14
266.955	-5.32
267.055	10.16
267.155	9.43
267.254	9.67
267.354	0.5
267.453	0.01
267.553	-9.25
267.652	-4.5
267.752	-3.35
267.852	-0.48
267.951	15.65
268.051	14.1
268.15	10.33
268.25	12.79
268.349	10.57
268.449	-2.45
268.548	6.07
268.648	1.65
268.747	-6.87
268.847	-9.41
268.946	0.42
269.046	-3.93
269.145	-2.45
269.244	6.31
269.344	7.95
269.443	3.69
269.543	2.3
269.642	0.91
269.742	-8.02
269.841	-7.45
269.94	-9.91
270.04	-0.81
270.139	-0.16
270.239	6.23
270.338	5
270.437	11.48
270.537	10.41
270.636	20
270.735	20.4
270.835	18.03
270.934	12.05
271.033	3.2
271.133	-10.97
271.232	-7.61
271.331	-1.96
271.431	-1.55
271.53	0.91
271.629	16.64
271.729	16.06
271.828	9.18
271.927	3.61
272.026	1.89
272.126	-8.19
272.225	-21.78
272.324	-19.49
272.423	-19.57
272.523	-13.18
272.622	-1.71
272.721	9.1
272.82	16.39
272.919	20.65
273.019	13.2
273.118	5.41
273.217	4.92
273.316	5.82
273.415	-4.25
273.514	2.3
273.614	-4.25
273.713	-4.25
273.812	-6.87
273.911	-5.4
274.01	-11.63
274.109	0.5
274.208	-4.01
274.307	-12.12
274.407	-6.38
274.506	0.58
274.605	-7.2
274.704	4.35
274.803	19.42
274.902	26.96
275.001	19.83
275.1	13.2
275.199	6.48
275.298	2.55
275.397	-4.25
275.496	-4.25
275.595	-2.04
275.694	-4.25
275.793	-9
275.892	-2.94
275.991	-1.71
276.09	6.15
276.189	4.1
276.288	2.14
276.387	0.5
276.486	10.74
276.585	10.49
276.684	14.34
276.783	15
276.882	-2.94
276.981	-17.85
277.08	-19.08
277.178	-19.16
277.277	-17.28
277.376	5.82
277.475	18.77
277.574	16.72
277.673	10.16
277.772	0.99
277.871	-3.93
277.969	-19.49
278.068	-10.07
278.167	-0.65
278.266	10.74
278.365	14.26
278.464	29.83
278.562	21.72
278.661	24.75
278.76	22.37
278.859	23.27
278.958	16.39
279.056	21.55
279.155	7.3
279.254	5.17
279.353	-5.07
279.451	-0.57
279.55	-7.28
279.649	-3.52
279.748	-0.16
279.846	8.12
279.945	-7.61
280.044	-15.15
280.142	-22.52
280.241	-33.99
280.34	-31.12
280.438	-18.34
280.537	-15.89
280.636	-4.01
280.734	2.79
280.833	-1.88
280.932	-7.69
281.03	-9.41
281.129	-6.3
281.228	-6.87
281.326	-8.92
281.425	-0.16
281.523	13.11
281.622	8.61
281.721	-4.74
281.819	-17.52
281.918	-18.92
282.016	-19.41
282.115	-36.94
282.213	-23.01
282.312	-10.48
282.41	-8.51
282.509	-13.26
282.607	3.53
282.706	20.24
282.805	24.17
282.903	30.81
283.002	33.02
283.1	33.18
283.198	17.78
283.297	17.21
283.395	9.02
283.494	10.74
283.592	4.84
283.691	8.94
283.789	0.25
283.888	-10.81
283.986	-12.36
284.085	-6.63
284.183	-2.29
284.281	0.74
284.38	8.69
284.478	8.28
284.576	23.93
284.675	17.46
284.773	13.93
284.872	10.41
284.97	3.45
285.068	-11.13
285.167	-9.66
285.265	-6.22
285.363	-6.46
285.462	-2.7
285.56	-6.96
285.658	-9.58
285.757	-6.3
285.855	-3.93
285.953	-2.2
286.051	5.74
286.15	10.16
286.248	11.8
286.346	4.59
286.444	7.71
286.543	-3.02
286.641	-11.46
286.739	-17.69
286.837	-10.56
286.936	-14.41
287.034	-11.54
287.132	-7.86
287.23	-10.72
287.328	-0.89
287.427	4.18
287.525	0.09
287.623	0.42
287.721	6.07
287.819	-9
287.917	-16.87
288.016	-3.43
288.114	-4.83
288.212	-4.99
288.31	-1.55
288.408	10.41
288.506	1.07
288.604	3.45
288.702	5.58
288.8	5.82
288.899	3.2
288.997	9.76
289.095	4.1
289.193	-2.45
289.291	3.69
289.389	-4.5
289.487	-8.84
289.585	-3.68
289.683	0.25
289.781	-6.06
289.879	3.28
289.977	-0.08
290.075	1.65
290.173	1.89
290.271	13.11
290.369	7.22
290.467	15.65
290.565	6.4
290.663	-5.4
290.761	-10.07
290.859	-10.48
290.957	-10.56
291.055	2.71
291.152	8.12
291.25	2.96
291.348	0.91
291.446	-1.71
291.544	-9.33
291.642	-1.88
291.74	-7.45
291.838	-4.91
291.936	-7.69
292.033	-4.83
292.131	-9.41
292.229	-4.83
292.327	-7.37
292.425	1.4
292.523	5.33
292.62	3.45
292.718	2.22
292.816	8.03
292.914	-2.45
293.012	-10.89
293.109	-2.61
293.207	-7.04
293.305	-12.36
293.403	-9.74
293.5	-1.63
293.598	8.28
293.696	10.16
293.794	7.05
293.891	20.24
293.989	8.03
294.087	0.17
294.185	7.46
294.282	16.88
294.38	2.46
294.478	8.44
294.575	2.55
294.673	0.58
294.771	-14.33
294.868	-6.96
294.966	-6.14
295.064	-8.43
295.161	0.25
295.259	13.28
295.356	10.82
295.454	2.63
295.552	5.09
295.649	0.33
295.747	-1.55
295.844	-6.14
295.942	2.22
296.04	-1.3
296.137	-12.04
296.235	-8.84
296.332	1.56
296.43	7.95
296.527	2.87
296.625	12.29
296.722	13.93
296.82	6.56
296.917	1.32
297.015	8.03
297.112	-0.57
297.21	-5.73
297.307	-4.5
297.405	-8.68
297.502	-10.97
297.6	-4.5
297.697	0.01
297.795	1.65
297.892	8.53
297.99	17.13
298.087	11.72
298.184	10.66
298.282	2.63
298.379	0.58
298.477	4.27
298.574	16.14
298.671	19.67
298.769	24.91
298.866	18.03
298.964	10.66
299.061	0.91
299.158	-1.39
299.256	-6.22
299.353	4.27
299.45	7.13
299.548	2.63
299.645	14.59
299.742	24.09
299.839	21.31
299.937	21.31
300.034	35.97
300.131	21.8
300.229	14.59
300.326	18.93
300.423	16.8
300.52	11.23
300.618	5.9
300.715	5.33
300.812	0.91
300.909	8.28
301.006	12.79
301.104	6.48
301.201	10.82
301.298	9.51
301.395	2.46
301.492	0.99
301.59	12.05
301.687	19.42
301.784	13.28
301.881	12.13
301.978	12.29
302.075	13.03
302.173	2.3
302.27	13.61
302.367	16.88
302.464	18.27
302.561	20.73
302.658	29.5
302.755	23.52
302.852	15.65
302.949	2.71
303.046	-9.25
303.143	-16.21
303.24	-18.42
303.338	-12.12
303.435	-7.86
303.532	1.65
303.629	-0.24
303.726	2.38
303.823	-0.81
303.92	-2.29
304.017	-9.82
304.114	-4.09
304.211	3.2
304.308	8.03
304.405	7.54
304.502	5
304.599	7.3
304.695	-3.6
304.792	-7.2
304.889	2.96
304.986	14.1
305.083	11.97
305.18	23.76
305.277	26.14
305.374	22.04
305.471	13.28
305.568	12.13
305.665	5.25
305.761	5.5
305.858	9.59
305.955	8.44
306.052	12.13
306.149	13.61
306.246	14.34
306.343	6.4
306.439	1.65
306.536	-5.97
306.633	-5.73
306.73	-20.06
306.827	-7.53
306.923	-3.35
307.02	-2.94
307.117	-0.65
307.214	6.97
307.31	-2.29
307.407	-2.37
307.504	0.5
307.601	-3.76
307.697	7.05
307.794	-5.56
307.891	9.26
307.988	4.92
308.084	4.51
308.181	7.3
308.278	21.31
308.374	15
308.471	21.22
308.568	9.35
308.664	-4.01
308.761	-10.07
308.858	-19.74
308.954	-20.39
309.051	-8.68
309.147	-8.43
309.244	-9
309.341	8.61
309.437	1.81
309.534	4.43
309.63	12.46
309.727	6.72
309.824	-20.15
309.92	-11.38
310.017	-21.7
310.113	-22.36
310.21	-16.7
310.306	1.48
310.403	-4.01
310.499	5.25
310.596	-3.43
310.693	-0.73
310.789	-8.43
310.886	-8.51
310.982	-12.53
311.078	-4.99
311.175	6.72
311.271	18.19
311.368	18.68
311.464	17.78
311.561	16.23
311.657	2.71
311.754	-3.6
311.85	0.42
311.947	-1.14
312.043	1.81
312.139	13.61
312.236	14.18
312.332	11.8
312.429	15.74
312.525	21.63
312.621	14.01
312.718	10.41
312.814	16.47
312.91	15.33
313.007	2.3
313.103	-0.24
313.199	2.71
313.296	2.71
313.392	3.86
313.488	7.3
313.585	5
313.681	11.15
313.777	-0.48
313.873	-3.6
313.97	-3.68
314.066	2.71
314.162	1.81
314.259	8.36
314.355	20.4
314.451	19.26
314.547	17.13
314.643	18.19
314.74	23.44
314.836	11.31
314.932	11.39
315.028	10.74
315.124	-0.57
315.221	-8.1
315.317	4.51
315.413	7.79
315.509	7.63
315.605	8.53
315.701	1.97
315.798	-3.35
315.894	1.89
315.99	3.2
316.086	2.14
316.182	8.69
316.278	6.64
316.374	-1.71
316.47	-3.02
316.566	7.54
316.662	-1.3
316.759	-5.4
316.855	0.09
316.951	12.95
317.047	1.81
317.143	11.97
317.239	14.42
317.335	5.17
317.431	-11.3
317.527	-9.58
317.623	-7.53
317.719	-6.06
317.815	-4.5
317.911	7.46
318.007	7.3
318.103	1.48
318.199	-1.14
318.295	3.61
318.391	-0.73
318.487	-2.7
318.582	-8.1
318.678	2.46
318.774	2.79
318.87	-0.24
318.966	9.35
319.062	16.55
319.158	4.02
319.254	2.71
319.35	4.84
319.446	7.38
319.541	11.15
319.637	20.73
319.733	14.59
319.829	19.91
319.925	16.55
320.021	16.14
320.116	9.1
320.212	12.05
320.308	7.63
320.404	6.31
320.5	3.94
320.595	10.16
320.691	13.11
320.787	-1.3
320.883	1.15
320.978	-7.86
321.074	-6.87
321.17	-13.51
321.266	2.55
321.361	1.81
321.457	9.84
321.553	9.18
321.649	23.93
321.744	13.03
321.84	-1.22
321.936	7.54
322.031	3.2
322.127	-7.37
322.223	-2.37
322.318	14.51
322.414	9.1
322.51	4.51
322.605	5.41
322.701	6.31
322.796	3.04
322.892	-2.94
322.988	1.89
323.083	4.02
323.179	-2.12
323.274	-0.57
323.37	0.74
323.466	5.82
323.561	13.36
323.657	27.29
323.752	16.06
323.848	13.44
323.943	-1.55
324.039	-16.46
324.134	-27.85
324.23	-19.82
324.325	-18.02
324.421	-14.08
324.516	-7.94
324.612	0.01
324.707	-6.38
324.803	-6.96
324.898	0.25
324.994	-3.84
325.089	0.01
325.185	11.07
325.28	15.98
325.375	18.6
325.471	35.97
325.566	28.1
325.662	15.9
325.757	15.9
325.853	18.52
325.948	-3.19
326.043	-10.56
326.139	-3.43
326.234	-2.29
326.329	-10.89
326.425	0.83
326.52	19.83
326.615	19.42
326.711	25.57
326.806	33.43
326.901	35.81
326.997	14.83
327.092	15.24
327.187	0.25
327.283	-9.25
327.378	-18.42
327.473	-4.5
327.568	-2.29
327.664	3.04
327.759	7.63
327.854	8.36
327.949	12.7
328.045	8.53
328.14	13.85
328.235	12.29
328.33	6.15
328.425	3.2
328.521	2.96
328.616	0.42
328.711	-0.57
328.806	9.67
328.901	-4.83
328.996	-7.2
329.092	-11.05
329.187	-5.4
329.282	-3.76
329.377	3.53
329.472	-0.4
329.567	-4.83
329.662	-5.73
329.757	-15.39
329.853	-10.31
329.948	-5.4
330.043	3.53
330.138	0.25
330.233	15
330.328	3.78
330.423	5.66
330.518	2.79
330.613	-3.76
330.708	-11.22
330.803	-5.81
330.898	4.1
330.993	11.39
331.088	14.34
331.183	9.26
331.278	16.47
331.373	9.35
331.468	6.15
331.563	7.87
331.658	15.82
331.753	13.93
331.848	14.42
331.943	6.23
332.038	9.1
332.133	5.9
332.227	0.5
332.322	-5.32
332.417	5.09
332.512	-2.04
332.607	1.07
332.702	5
332.797	11.07
332.892	8.44
332.987	8.28
333.081	9.84
333.176	12.05
333.271	1.48
333.366	1.07
333.461	2.96
333.556	1.4
333.65	-0.16
333.745	17.13
333.84	10.66
333.935	17.95
334.029	15.65
334.124	8.77
334.219	-1.3
334.314	1.24
334.409	5
334.503	-0.4
334.598	8.12
334.693	3.78
334.787	5.33
334.882	-2.37
334.977	2.63
335.072	-0.81
335.166	2.22
335.261	1.48
335.356	-0.08
335.45	-1.96
335.545	-8.43
335.64	-3.35
335.734	-1.63
335.829	-1.8
335.924	0.42
336.018	3.28
336.113	1.89
336.207	7.22
336.302	7.95
336.397	4.92
336.491	9.18
336.586	5.17
336.68	-9.58
336.775	-8.76
336.869	-4.25
336.964	5.74
337.059	3.37
337.153	14.18
337.248	19.59
337.342	23.03
337.437	20.98
337.531	29.25
337.626	26.71
337.72	24.75
337.815	27.78
337.909	20.08
338.004	10.98
338.098	11.97
338.193	8.12
338.287	-11.54
338.381	-10.97
338.476	-2.61
338.57	-0.32
338.665	-0.24
338.759	11.23
338.854	15.24
338.948	20.73
339.042	11.23
339.137	9.84
339.231	5.17
339.326	1.89
339.42	-5.65
339.514	4.51
339.609	7.63
339.703	16.14
339.797	15.82
339.892	11.72
339.986	13.28
340.08	17.46
340.175	16.06
340.269	17.37
340.363	23.93
340.457	19.5
340.552	14.75
340.646	5.66
340.74	-1.47
340.835	-1.39
340.929	-1.47
341.023	0.33
341.117	5.82
341.212	-1.06
341.306	1.65
341.4	6.72
341.494	5.25
341.588	15.9
341.683	33.43
341.777	31.71
341.871	25.89
341.965	20.24
342.059	8.85
342.153	-1.06
342.248	-4.33
342.342	-4.42
342.436	1.97
342.53	3.78
342.624	7.71
342.718	13.69
342.812	17.21
342.906	12.38
343.001	6.81
343.095	6.4
343.189	1.32
343.283	9.26
343.377	10.82
343.471	13.44
343.565	19.34
343.659	29.17
343.753	23.44
343.847	21.8
343.941	21.06
344.035	15.57
344.129	0.33
344.223	-10.23
344.317	-8.27
344.411	-0.08
344.505	2.38
344.599	9.18
344.693	10.57
344.787	7.3
344.881	-0.98
344.975	-3.84
345.069	-6.46
345.163	-0.81
345.257	9.35
345.351	6.23
345.444	-1.88
345.538	5.41
345.632	4.68
345.726	-4.66
345.82	9.26
345.914	16.31
346.008	8.03
346.102	6.72
346.195	2.38
346.289	-9.66
346.383	-17.52
346.477	-14.17
346.571	-4.42
346.665	-5.24
346.758	-9.82
346.852	-1.71
346.946	-2.45
347.04	-15.39
347.133	-4.58
347.227	2.87
347.321	6.15
347.415	10.57
347.509	8.44
347.602	8.2
347.696	16.55
347.79	8.2
347.883	5.09
347.977	16.96
348.071	22.86
348.165	11.39
348.258	15.98
348.352	12.38
348.446	-1.3
348.539	-2.12
348.633	1.73
348.727	2.14
348.82	5
348.914	14.59
349.007	-1.47
349.101	-6.87
349.195	-3.6
349.288	-2.61
349.382	-10.81
349.476	6.4
349.569	12.87
349.663	14.67
349.756	5.5
349.85	5.41
349.943	-1.39
350.037	0.42
350.13	-2.29
350.224	0.74
350.318	9.26
350.411	9.76
350.505	0.09
350.598	4.27
350.692	6.48
350.785	6.72
350.879	4.27
350.972	11.31
351.066	7.38
351.159	5.58
351.252	-4.33
351.346	-4.66
351.439	-7.04
351.533	-10.15
351.626	-1.8
351.72	10.33
351.813	11.64
351.906	11.64
352	5.74
352.093	-0.32
352.187	-2.37
352.28	-6.63
352.373	-3.02
352.467	1.97
352.56	-2.94
352.653	0.09
352.747	1.24
352.84	7.54
352.933	12.29
353.027	9.59
353.12	5.74
353.213	11.97
353.307	-4.91
353.4	-8.76
353.493	-3.93
353.586	-3.11
353.68	-4.74
353.773	7.46
353.866	10.98
353.96	9.02
354.053	21.88
354.146	12.05
354.239	11.15
354.332	4.59
354.426	5.82
354.519	-14.57
354.612	-3.27
354.705	-0.16
354.798	6.97
354.892	5.5
354.985	15.82
355.078	8.36
355.171	2.22
355.264	0.66
355.357	8.77
355.45	-6.55
355.544	-1.88
355.637	2.38
355.73	-9.33
355.823	-5.15
355.916	10
356.009	0.42
356.102	-4.01
356.195	0.66
356.288	-3.68
356.381	-9.99
356.474	-3.6
356.567	-4.01
356.66	-14.08
356.754	-4.42
356.847	-1.88
356.94	-1.55
357.033	1.07
357.126	16.14
357.219	-3.52
357.312	-11.38
357.405	-12.04
357.497	-5.48
357.59	-10.89
357.683	-7.2
357.776	-11.22
357.869	1.65
357.962	-6.38
358.055	-8.35
358.148	-6.96
358.241	6.89
358.334	-0.73
358.427	0.58
358.52	11.15
358.613	11.31
358.705	10
358.798	0.17
358.891	-7.37
358.984	-4.74
359.077	-12.04
359.17	-17.61
359.263	-5.89
359.355	-4.33
359.448	2.14
359.541	0.01
359.634	-0.65
359.727	-13.02
359.819	-12.12
359.912	-19.49
360.005	-15.97
360.098	-6.71
360.19	6.4
360.283	14.83
360.376	3.2
360.469	8.12
360.561	0.74
360.654	-12.53
360.747	-16.3
360.84	-17.28
360.932	-20.39
361.025	-13.02
361.118	-4.91
361.21	-8.68
361.303	-4.33
361.396	4.35
361.488	-1.3
361.581	-6.46
361.674	8.94
361.766	11.64
361.859	20
361.951	19.5
362.044	30.48
362.137	24.83
362.229	22.45
362.322	3.94
362.414	6.81
362.507	-1.71
362.6	-9.5
362.692	2.3
362.785	11.07
